,0,1,2,3,4,5,6,7,8,9,10,11,personID,numberPeople
898,56.57999999999902,0.33000000000072305,0.13107000000000002,0.09000000000128239,55.16999999999996,0.76678,56.73000000000229,118.05000000000177,0.43990799999999997,1.6499999999984993,1.290000000000191,0.795527,2,8
898,-0.17999999999915417,-0.23999999999944066,0.8464039999999999,,,,-57.14999999999918,0.36000000000171894,0.727008,,,0.359257,3,8
898,,,,,,,,,,,,,4,8
898,,,,,,,,,0.395101,,,,5,8
898,,,,,,,,,,,,,6,8
898,,,,,,,,,,,,,7,8
898,,,,,,,,,0.39067199999999996,,,,8,8
899,,,,,,,234.38999999999965,-60.02999999999929,0.130799,-56.490000000001146,176.37000000000057,0.158442,0,9
899,,,,,,,115.16999999999996,173.96999999999935,0.556453,116.79000000000002,-2.09999999999809,0.572095,1,9
899,-3467.639999999999,-294.1800000000012,0.0994018,,,0.743749,-4347.600000000002,708.8700000000006,0.330604,,,0.763307,2,9
899,3527.46,176.30999999999858,0.8453269999999999,,,,4526.279999999999,-705.8400000000006,0.746605,,,,3,9
899,,,,,,,,,,,,,4,9
899,,,0.19942000000000001,,,,,,,,,,5,9
899,56.52000000000044,-56.15999999999872,0.294295,,,,,,,,,,6,9
899,,,,,,,,,,,,,7,9
899,,,,,,,-0.4799999999988813,-0.8999999999991815,0.39067199999999996,,,,8,9
900,,,,,,,-7406.97,1176.5099999999995,0.104155,-5819.37,470.7299999999975,0.129319,0,9
900,,,0.082815,,,,7524.120000000001,-1351.7100000000005,0.399978,5819.040000000001,-410.58000000000106,0.541543,1,9
900,3470.04,177.62999999999977,0.8383769999999999,,,,4347.630000000001,-709.2600000000016,0.74575,,,,2,9
900,-3528.1500000000005,-177.0899999999989,0.0650834,,,0.779631,-4351.3499999999985,704.5500000000004,0.19511399999999998,,,0.48454899999999995,3,9
900,,,,,,,,,,,,,4,9
900,,,,,,,,,,,,,5,9
900,-0.7499999999993179,0.17999999999915417,0.244688,,,,,,,,,,6,9
900,,,,,,,,,,,,,7,9
900,,,,,,,,,0.240644,,,,8,9
901,,,0.10118,,,,7405.950000000001,-1233.9599999999984,0.425681,5878.110000000001,-412.9200000000003,0.512371,0,8
901,,,,,,,-7581.33,1351.4700000000028,0.0808474,-5702.31,530.5199999999991,0.15783899999999998,1,8
901,56.820000000000164,-0.959999999999468,0.100607,-0.8699999999998909,-0.6899999999990314,0.7760929999999999,-0.029999999999290594,0.9600000000011732,0.261519,0.7499999999993179,0.23999999999773536,0.627162,2,8
901,0.36000000000171894,-0.42000000000030013,0.834163,,,,-0.7500000000027285,-55.620000000001255,0.708392,,,,3,8
901,,,,,,,,,,,,,4,8
901,116.79000000000087,0.7200000000000273,0.09328739999999999,,,,-57.20999999999776,-0.36000000000171894,0.18635000000000002,,,,5,8
901,,,0.169061,,,,,,,,,,6,8
901,,,,,,,,,,,,,7,8
902,,,,,,,-0.33000000000072305,-234.68999999999937,0.141787,-118.07999999999936,235.77000000000112,0.118519,0,8
902,58.70999999999981,-116.37000000000057,0.113034,,,,-58.26000000000022,58.589999999999236,0.519075,-116.64000000000016,-59.55000000000041,0.514745,1,8
902,-56.910000000001446,1.169999999999618,0.0769933,0.7200000000000273,-0.5700000000001637,0.766431,0.8099999999978991,-117.71999999999935,0.274123,-1.049999999999045,-2.039999999999509,0.571411,2,8
902,0.7499999999993179,-0.12000000000057298,0.834993,,,,-58.37999999999738,0.4800000000022919,0.7351719999999999,,,0.08772519999999999,3,8
902,,,,,,,,,,,,,4,8
902,116.45999999999844,-117.75000000000034,0.148778,,,,57.56999999999948,-0.35999999999830834,0.281251,,,,5,8
902,,,,,,,,,,,,,6,8
902,,,,,,,,,,,,,7,8
903,,,,,,,-57.86999999999921,58.34999999999809,0.148758,0.6299999999987449,0.42000000000030013,0.141084,0,8
903,-0.7499999999993179,-59.49000000000012,0.0990374,,,,-59.70000000000027,0.8400000000006003,0.603482,58.1400000000005,60.0,0.5736169999999999,1,8
903,-1.3800000000014734,57.63000000000147,0.07682459999999999,-0.09000000000128239,-0.23999999999944066,0.765585,1.6199999999992087,-56.97000000000003,0.265179,0.14999999999986358,-58.26000000000022,0.675472,2,8
903,-0.24000000000114596,0.33000000000072305,0.835957,,,,-58.68000000000052,55.34999999999741,0.718776,,,,3,8
903,,,,,,,,,,,,,4,8
903,-175.35000000000082,-349.5599999999996,0.12116199999999999,,,,-0.14999999999986358,0.9899999999970532,0.44559000000000004,,,,5,8
903,,,,,,,,,,,,,6,8
903,,,,,,,,,,,,,7,8
904,,,,,,,-57.86999999999921,176.39999999999986,0.264969,117.75000000000034,-176.61000000000172,0.178956,0,8
904,0.5699999999993111,-57.479999999999905,0.101863,,,,0.2400000000002933,57.92999999999779,0.6153200000000001,-0.2400000000002933,-1.9499999999982265,0.590231,1,8
904,0.24000000000114596,-0.6300000000004502,0.07848859999999999,0.4499999999995907,-0.24000000000114596,0.748691,1.1100000000010368,0.029999999999290594,0.217218,-0.14999999999986358,-56.6700000000003,0.609402,2,8
904,-1.4699999999993452,0.959999999999468,0.8370139999999999,,,,-58.85999999999967,-0.5699999999967531,0.706957,,,,3,8
904,,,,,,,,,,,,,4,8
904,-117.4799999999982,-236.54999999999973,0.0761239,,,,,,0.346095,,,,5,8
904,,,,,,,,,,,,,6,8
904,,,,,,,,,,,,,7,8
904,,,,,,,,,,,,,8,8
905,,,,,,,-1.1700000000013233,57.45000000000232,0.27476,410.27999999999963,-470.63999999999965,0.110441,0,9
905,59.610000000000696,-236.6399999999993,0.0956288,,,,59.009999999999536,0.7499999999993179,0.531308,-58.70999999999981,-57.5100000000009,0.485247,1,9
905,-0.09000000000128239,59.24999999999898,0.0821718,0.33000000000242835,0.9900000000004638,0.747709,-0.8999999999991815,56.15999999999872,0.22192,0.5999999999994543,115.17000000000166,0.601259,2,9
905,-56.52000000000044,0.6599999999997408,0.836285,,,,-56.69999999999959,1.979999999997517,0.72326,,,,3,9
905,,,,,,,,,,,,,4,9
905,,,0.137604,,,,,,,,,,5,9
905,,,,,,,,,,,,,6,9
905,,,,,,,,,,,,,7,9
905,,,,,,,,,,,,,8,9
906,,,,,,,118.53000000000065,-175.62000000000126,0.163523,470.69999999999993,-234.29999999999836,0.0592211,0,8
906,-1.980000000000075,60.0,0.08817069999999999,,,,58.26000000000022,116.01000000000226,0.500199,-56.64000000000016,57.39000000000033,0.6015659999999999,1,8
906,0.9900000000004638,-58.379999999999086,0.0862042,-0.4499999999995907,-0.23999999999944066,0.7346809999999999,57.59999999999877,-57.83999999999992,0.23824399999999998,-0.27000000000043656,-57.48000000000161,0.6518,2,8
906,,,0.835877,,,,-6054.1500000000015,-1470.3899999999976,0.7143849999999999,,,,3,8
906,,,,,,,,,,,,,4,8
906,,,,,,,,,,,,,5,8
906,-55.31999999999812,-60.06000000000029,0.21232299999999998,,,,,,,,,,6,8
906,,,,,,,,,,,,,7,8
906,,,,,,,,,,,,,8,8
907,,,,,,,-60.149999999999864,118.04999999999836,0.133497,-1000.139999999999,763.6499999999978,0.0636665,0,9
907,-57.33000000000004,116.16000000000042,0.0836542,,,,-57.900000000000205,-57.86999999999921,0.554951,57.87000000000006,0.36000000000171894,0.6534209999999999,1,9
907,-1.0799999999983356,57.83999999999992,0.0867916,-0.6300000000021555,0.17999999999915417,0.734296,-58.83000000000038,1.5000000000020464,0.26192499999999996,-0.5700000000001637,-0.029999999999290594,0.638996,2,9
907,,,,,,,5995.439999999999,1470.7499999999993,0.13138000000000002,,,,3,9
907,,,0.834865,,,,-6052.980000000002,-1411.8000000000018,0.734943,,,,4,9
907,,,,,,,,,,,,,5,9
907,1.8600000000003547,59.97000000000071,0.214418,,,,,,,,,,6,9
907,,,,,,,,,,,,,7,9
907,,,,,,,,,,,,,8,9
908,,,,,,,-58.349999999999795,57.00000000000273,0.22114000000000003,118.22999999999922,-175.94999999999686,0.15373,0,9
908,57.41999999999962,-58.38000000000079,0.08391559999999999,,,,57.54000000000019,0.11999999999716238,0.577651,-59.39999999999969,-58.41000000000008,0.6644939999999999,1,9
908,,,0.110761,-1.4400000000000546,0.29999999999972715,0.7446579999999999,1.8000000000017735,-0.4499999999995907,0.33245,-0.4499999999995907,-0.08999999999787178,0.691738,2,9
908,0.05999999999858119,0.6000000000011596,0.8313659999999999,,,,115.83000000000311,-58.3500000000015,0.7484679999999999,,,,3,9
908,,,,,,,,,0.128769,,,,4,9
908,,,,,,,,,,,,,5,9
908,54.780000000000655,-0.06000000000028649,0.17791,,,,,,,,,,6,9
908,,,,,,,,,,,,,7,9
908,,,,,,,,,,,,,8,9
909,,,,,,,117.0599999999996,-115.62000000000126,0.263523,-58.43999999999937,235.28999999999883,0.0701026,0,8
909,,,0.0693882,,,,58.37999999999994,-58.34999999999809,0.5696100000000001,0.5400000000000205,-2.0400000000029195,0.664705,1,8
909,,,,0.8400000000006003,55.26000000000124,0.738072,-1.0199999999997544,-0.30000000000313776,0.23024899999999998,0.7499999999993179,-57.54000000000019,0.660831,2,8
909,-56.57999999999902,0.6899999999990314,0.838258,,,,-57.21000000000117,56.040000000001555,0.7438079999999999,,,,3,8
909,,,,,,,,,,,,,4,8
909,,,,,,,,,0.0614017,,,,5,8
909,-3350.4600000000005,2701.65,0.152668,,,,,,,,,,6,8
909,,,,,,,,,,,,,7,8
909,,,,,,,,,,,,,8,8
910,,,,,,,-117.20999999999947,58.500000000001364,0.110582,57.33000000000004,-176.2799999999993,0.139282,0,9
910,,,,,,,-116.48999999999944,-0.7499999999993179,0.5357959999999999,,,0.549487,1,9
910,,,,-0.6900000000007367,0.029999999999290594,0.728385,-1.6199999999992087,58.23000000000093,0.250801,-0.12000000000057298,58.04999999999836,0.6268779999999999,2,9
910,-0.929999999998472,54.84000000000094,0.840617,,,,58.530000000000655,-55.29000000000224,0.747491,,,0.07530579999999999,3,9
910,,,,,,,,,,,,,4,9
910,1.799999999998363,57.00000000000102,0.100573,,,,,,,,,,5,9
910,,,0.10337099999999999,,,,,,,,,,6,9
910,,,,,,,,,,,,,7,9
910,,,,,,,,,,,,,8,9
911,,,,,,,1.3499999999987722,-117.30000000000246,0.247499,-116.73000000000059,175.4399999999987,0.11131,0,8
911,,,,,,,59.78999999999985,0.11999999999716238,0.530833,,,,1,8
911,,,0.131264,-0.23999999999773536,-55.35000000000082,0.765166,1.8299999999976535,-57.81000000000063,0.38701,0.29999999999972715,-58.169999999998936,0.707311,2,8
911,-0.33000000000242835,0.23999999999944066,0.84955,,,,-0.0300000000027012,56.13000000000284,0.766285,,,,3,8
911,,,,,,,,,,,,,4,8
911,54.93000000000052,60.26999999999873,0.0878036,,,,,,,,,,5,8
911,,,,,,,,,,,,,6,8
911,,,,,,,,,,,,,7,8
912,,,,,,,117.18000000000018,-294.9899999999991,0.147114,116.88000000000045,-293.8499999999988,0.17427199999999998,0,8
912,,,,,,,58.28999999999951,1.290000000000191,0.572554,-115.41000000000025,-117.0599999999979,0.44668,1,8
912,,,,-1.0199999999997544,0.36000000000001364,0.770542,-0.7200000000000273,-0.7200000000000273,0.266268,-0.08999999999787178,-1.5600000000006276,0.60889,2,8
912,-0.08999999999787178,0.06000000000028649,0.8517589999999999,,,,-57.83999999999992,57.98999999999978,0.728992,,,,3,8
912,,,,,,,,,,,,,4,8
912,-54.9899999999991,-176.57999999999902,0.0794592,,,,,,,,,,5,8
912,,,,,,,,,,,,,6,8
912,,,,,,,,,,,,,7,8
913,,,,,,,57.00000000000102,0.0,0.0715499,-0.4499999999995907,117.98999999999978,0.100702,0,8
913,-1.500000000000341,1.8299999999993588,0.0731627,,,,-117.53999999999934,-1.1999999999989086,0.523394,0.030000000000143245,58.169999999998936,0.44967,1,8
913,-0.6600000000014461,60.08999999999958,0.111386,0.23999999999773536,54.960000000001514,0.7594069999999999,-1.049999999999045,59.400000000000546,0.297359,56.6399999999976,59.370000000001255,0.6431779999999999,2,8
913,-0.33000000000242835,0.27000000000043656,0.856606,,,,114.66000000000008,-58.41000000000008,0.74677,-59.22000000000139,-114.9899999999991,0.073061,3,8
913,,,,,,,,,,,,,4,8
913,0.35999999999830834,-0.06000000000028649,0.0866084,,,,,,,,,,5,8
913,,,,,,,,,,,,,6,8
913,,,,,,,,,,,,,7,8
914,,,,,,,-233.3699999999999,470.0100000000009,0.1012,119.34000000000026,-293.7300000000016,0.10696000000000001,0,8
914,-0.959999999999468,56.88000000000045,0.0928353,,,,-58.02000000000078,1.169999999999618,0.5735300000000001,-60.4200000000003,-352.5,0.438752,1,8
914,,,0.127791,0.29999999999972715,-54.27000000000078,0.759204,58.23000000000093,-58.43999999999937,0.352603,-0.42000000000030013,-58.23000000000093,0.673302,2,8
914,58.080000000001064,-55.77000000000112,0.854962,,,,-56.27999999999929,1.2299999999981992,0.7412569999999999,2233.770000000002,1351.1400000000003,0.0701712,3,8
914,,,,,,,,,,,,,4,8
914,-1.9800000000009277,-177.0300000000003,0.0910185,,,,,,,,,,5,8
914,,,,,,,,,,,,,6,8
914,,,,,,,,,,,,,7,8
915,,,,,,,57.65999999999906,0.38999999999759893,0.312332,-119.04000000000053,176.52000000000044,0.0713249,0,8
915,-0.21000000000015007,118.62000000000023,0.0921004,,,,115.26000000000039,-58.950000000000955,0.524991,118.11000000000035,527.1600000000001,0.230009,1,8
915,,,,0.14999999999986358,-0.36000000000001364,0.745163,-57.90000000000191,-1.290000000000191,0.182112,-55.4099999999994,-0.06000000000199179,0.566375,2,8
915,58.589999999999236,-59.27999999999997,0.8484600000000001,,,,57.14999999999918,-1.6499999999984993,0.731161,,,0.15181699999999998,3,8
915,,,0.0579238,,,,,,,,,,4,8
915,0.9600000000011732,-59.1599999999994,0.0937008,,,,,,,,,,5,8
915,,,,,,,,,,,,,6,8
915,,,,,,,,,,,,,7,8
916,,,,,,,0.06000000000028649,1.6800000000012005,0.237617,2.160000000000082,-59.13000000000011,0.136542,0,8
916,,,0.06941939999999999,,,,58.68000000000052,-0.17999999999915417,0.46463699999999997,0.6599999999997408,0.7499999999993179,0.474379,1,8
916,0.11999999999716238,0.9000000000008868,0.103547,-0.32999999999901775,0.33000000000072305,0.7710600000000001,0.4499999999995907,0.029999999999290594,0.308996,-0.17999999999915417,-0.29999999999972715,0.7022579999999999,2,8
916,-58.43999999999937,58.38000000000079,0.844031,,,,117.60000000000218,-56.94000000000074,0.7409469999999999,,,,3,8
916,,,,,,,,,,,,,4,8
916,-1.5600000000006276,59.969999999999004,0.0771114,,,,,,,,,,5,8
916,,,,,,,,,,,,,6,8
916,,,,,,,,,,,,,7,8
917,,,,,,,-58.91999999999996,-1.049999999999045,0.5439109999999999,-59.31000000000097,175.20000000000095,0.144262,0,8
917,,,,,,,61.08000000000004,-59.339999999998554,0.49585,116.10000000000014,1.7399999999997817,0.554936,1,8
917,,,0.11560000000000001,-0.39000000000100954,0.029999999999290594,0.7728459999999999,1.410000000000764,-57.17999999999847,0.31826299999999996,-0.24000000000114596,-59.45999999999913,0.707275,2,8
917,-58.110000000000355,56.31000000000029,0.8557,,,,-0.9900000000004638,1.0199999999997544,0.745281,,,,3,8
917,,,,,,,,,,,,,4,8
917,-0.5099999999981719,59.429999999999836,0.0999244,,,,,,,,,,5,8
917,,,,,,,,,,,,,6,8
917,,,,,,,,,,,,,7,8
918,,,,,,,1.8600000000003547,-58.589999999999236,0.391741,-1.169999999999618,60.86999999999989,0.17351899999999998,0,8
918,-0.9299999999993247,-234.00000000000034,0.0881933,,,,-0.9600000000011732,118.38000000000079,0.40923899999999996,-58.41000000000008,-1.3499999999987722,0.5860179999999999,1,8
918,,,,-0.11999999999716238,54.87000000000023,0.7575379999999999,-1.7399999999997817,56.12999999999943,0.256803,-0.14999999999986358,0.5700000000001637,0.678005,2,8
918,-0.17999999999915417,-57.99000000000149,0.8686119999999999,,,,-115.43999999999869,-0.5999999999994543,0.718792,-4292.100000000001,-1529.2200000000014,0.165146,3,8
918,,,,,,,,,,,,,4,8
918,-2.520000000001801,-2.759999999999536,0.0813639,,,,,,,,,,5,8
918,,,,,,,,,,,,,6,8
918,,,,,,,,,,,,,7,8
919,,,,,,,-0.06000000000028649,58.43999999999937,0.32656199999999996,-117.96000000000049,350.28000000000134,0.246351,0,8
919,1.559999999999775,-60.0,0.0833675,,,,0.21000000000015007,-0.30000000000313776,0.410715,58.47000000000037,58.34999999999809,0.526996,1,8
919,-3468.509999999999,-468.50999999999885,0.139402,,,0.7675700000000001,-4524.93,884.4299999999998,0.4062,-6585.509999999998,587.7300000000002,0.7075279999999999,2,8
919,,,0.8416739999999999,,,,4466.82,-883.4399999999994,0.7429359999999999,6585.810000000001,-587.8199999999981,0.42807000000000006,3,8
919,,,,,,,,,,,,,4,8
919,-0.42000000000030013,-59.190000000000396,0.09771429999999999,,,,,,,,,,5,8
919,,,,,,,,,,,,,6,8
919,,,,,,,,,,,,,7,8
920,,,,,,,58.19999999999993,-0.7800000000020191,0.311817,0.9300000000001774,-233.58000000000175,0.37393699999999996,0,7
920,-1.7100000000004911,-56.88000000000045,0.08876379999999999,,,,-59.24999999999898,-175.64999999999714,0.510245,-58.889999999999816,-59.09999999999741,0.602609,1,7
920,116.39999999999986,-176.88000000000045,0.820614,,,,-0.5700000000001637,55.85999999999899,0.740027,,,0.369672,2,7
920,,,,54.51000000000022,-0.7499999999993179,0.768242,-0.42000000000030013,-0.09000000000128239,0.293705,-0.14999999999986358,57.269999999999754,0.698359,3,7
920,,,,,,,,,,,,,4,7
920,1.6200000000026193,-58.10999999999865,0.11923000000000002,,,,,,,,,,5,7
920,,,,,,,,,,,,,6,7
920,,,,,,,,,,,,,7,7
921,,,,,,,57.54000000000019,1.2000000000023192,0.274829,57.9300000000012,117.11999999999989,0.27511399999999997,0,8
921,0.33000000000072305,57.450000000000614,0.0827731,,,,1.4099999999990587,116.97000000000003,0.479527,60.02999999999929,60.629999999998745,0.5470809999999999,1,8
921,,,0.854526,,,,4526.849999999999,-939.5399999999995,0.73533,,,,2,8
921,,,,,,0.7582139999999999,-4525.290000000003,884.0700000000015,0.22647399999999998,-6582.81,529.3799999999987,0.657245,3,8
921,,,,,,,,,,,,,4,8
921,0.20999999999844476,-0.33000000000072305,0.14246699999999998,,,,,,,,,,5,8
921,,,,,,,,,,,,,6,8
921,,,,,,,,,,,,,7,8
922,,,,,,,-116.280000000001,-0.09000000000128239,0.266339,236.2799999999993,-528.5099999999989,0.244277,0,8
922,-1.4400000000000546,411.12000000000023,0.0834835,,,,-59.45999999999998,-58.41000000000008,0.500254,-59.849999999999284,-117.62999999999806,0.609045,1,8
922,,,,-0.029999999999290594,0.08999999999957708,0.765583,-1.439999999996644,0.5999999999994543,0.31648699999999996,-0.4499999999995907,0.24000000000114596,0.7121959999999999,2,8
922,-0.24000000000114596,-0.21000000000015007,0.9012279999999999,,,,-58.169999999998936,0.23999999999773536,0.7226309999999999,-1.5000000000020464,-0.05999999999858119,0.569718,3,8
922,,,,,,,,,,,,,4,8
922,2.5500000000010914,-58.320000000000505,0.171899,,,,,,,,,,5,8
922,,,,,,,,,,,,,6,8
922,,,,,,,,,,,,,7,8
923,,,,,,,117.39000000000033,-0.7799999999986085,0.319581,-57.86999999999921,175.58999999999855,0.0899324,0,8
923,-56.399999999999864,176.72999999999888,0.09184909999999999,,,,-58.76999999999924,174.29999999999836,0.452686,-58.1400000000005,58.19999999999823,0.5476829999999999,1,8
923,-3349.649999999999,-762.5999999999988,0.0967321,,,0.768033,-4583.520000000003,939.5400000000029,0.272736,-6585.9,470.12999999999806,0.708419,2,8
923,3349.949999999999,647.5500000000011,0.9082049999999999,,,,4581.509999999999,-883.3799999999974,0.734375,6584.220000000001,-528.359999999999,0.371178,3,8
923,,,,,,,,,,,,,4,8
923,-0.29999999999972715,-115.64999999999884,0.14993499999999998,,,,,,,,,,5,8
923,,,,,,,,,,,,,6,8
923,,,,,,,,,,,,,7,8
924,,,,,,,-175.89,57.719999999999345,0.19436499999999998,-117.75000000000034,118.16999999999894,0.10695299999999999,0,8
924,57.86999999999921,-176.39999999999986,0.112617,,,,-0.27000000000043656,-116.82000000000016,0.538727,-1.3199999999994816,-59.55000000000041,0.657748,1,8
924,3350.5799999999977,645.8699999999999,0.896963,,,,4581.810000000003,-939.7200000000021,0.744985,6586.469999999999,-470.54999999999836,0.537434,2,8
924,-3407.249999999998,-704.5800000000014,0.0902197,,,0.774851,-4583.910000000001,884.1899999999987,0.327949,-6584.3099999999995,469.76999999999975,0.734061,3,8
924,,,,,,,,,,,,,4,8
924,-58.080000000001064,233.6999999999989,0.11456899999999999,,,,,,,,,,5,8
924,,,,,,,,,,,,,6,8
924,,,,,,,,,,,,,7,8
925,,,,,,,0.14999999999986358,-56.879999999998745,0.368446,56.639999999999304,-58.46999999999866,0.186822,0,7
925,1.1400000000003274,-351.78,0.07980709999999999,,,,57.51000000000005,58.70999999999981,0.483539,0.38999999999930424,-0.24000000000114596,0.5974809999999999,1,7
925,0.36000000000171894,-58.83000000000038,0.113785,0.24000000000114596,-1.320000000001187,0.783971,1.4699999999993452,-56.72999999999888,0.38316000000000006,-0.42000000000030013,-1.4400000000000546,0.73687,2,7
925,-176.46000000000186,-0.32999999999901775,0.895735,,,,60.630000000002156,-1.8899999999996453,0.744972,0.05999999999858119,-0.4499999999995907,0.390405,3,7
925,,,,,,,,,,,,,4,7
925,-2.820000000001528,57.900000000000205,0.107052,,,,,,,,,,5,7
925,,,,,,,,,,,,,6,7
925,,,,,,,,,,,,,7,7
926,,,,,,,-1.6799999999994952,-0.8100000000013097,0.496479,1.3500000000004775,-118.04999999999836,0.214527,0,8
