,0,1,2,3,4,5,6,7,8,9,10,11,personID,numberPeople
198,0.06000000000028649,0.05999999999943384,0.341485,-0.29999999999972715,0.5699999999993111,0.808043,-28.770000000000095,0.5400000000008731,0.6485219999999999,1.1999999999997613,1.4400000000000546,0.743351,0,4
198,0.18000000000000682,28.199999999999932,0.055225699999999996,,,,,,,,,,1,4
198,,,,0.0,-0.06000000000028649,0.297967,,,,,,,2,4
198,,,,,,,,,,,,0.2129,3,4
199,-0.11999999999972033,-28.82999999999953,0.33844399999999997,-0.11999999999972033,0.030000000000143245,0.795667,0.09000000000042974,28.379999999999086,0.6879989999999999,0.06000000000028649,0.030000000000995897,0.786449,0,3
199,-0.05999999999943384,0.05999999999943384,0.058748999999999996,,,,,,,,,,1,3
199,,,,0.12000000000014666,-0.029999999999290594,0.29605699999999996,,,,,,,2,3
200,-30.180000000000007,-29.22000000000054,0.349384,206.0099999999997,-0.9000000000000341,0.786022,28.739999999999952,-57.450000000000614,0.6804500000000001,-0.42000000000030013,-2.1900000000010778,0.787169,0,3
200,-527.7600000000004,88.47000000000037,0.0571078,,,,,,,,,,1,3
200,,,,,,0.30624399999999996,,,,,,,2,3
201,-0.09000000000042974,-28.91999999999996,0.332171,28.770000000000095,-27.87000000000006,0.480317,0.08999999999957708,-0.23999999999944066,0.686423,0.0,-0.14999999999986358,0.7813979999999999,0,3
201,28.889999999999816,-87.65999999999991,0.0768452,,,,,,,,,,1,3
201,,,,,,,,,,,,0.205171,2,3
201,,,,,,,,,,,,0.231293,3,3
202,28.410000000000082,28.80000000000024,0.39241000000000004,0.8699999999998909,27.42000000000047,0.479684,0.0,-0.029999999999290594,0.6736519999999999,0.030000000000143245,-0.029999999999290594,0.785215,0,4
202,-0.23999999999944066,0.14999999999986358,0.0774562,,,,,,,,,,1,4
202,,,,,,,-0.029999999999290594,0.14999999999986358,0.20984000000000003,,,,2,4
202,,,,,,,,,,-0.06000000000028649,0.0,0.231293,3,4
203,0.0,0.0,0.352326,0.030000000000143245,0.030000000000143245,0.511729,-0.029999999999290594,0.08999999999957708,0.67557,-0.08999999999957708,0.08999999999957708,0.7860969999999999,0,4
203,0.0,0.0,0.07595679999999999,,,,,,,,,,1,4
203,,,,,,,0.12000000000057298,0.030000000000143245,0.201348,,,,2,4
203,,,,,,,,,,-0.06000000000028649,-0.030000000000143245,0.228011,3,4
204,-27.690000000000055,-0.2699999999995839,0.351856,-0.42000000000030013,-27.65999999999991,0.5112519999999999,0.0,0.0,0.67669,0.05999999999943384,-0.08999999999957708,0.7853439999999999,0,4
204,-0.3900000000001569,-0.2400000000002933,0.07585109999999999,,,,,,,,,,1,4
204,,,,,,,-0.18000000000085947,0.12000000000057298,0.20576799999999998,,,,2,4
204,,,,,,,,,,0.14999999999986358,0.3000000000005798,0.22680799999999998,3,4
205,-1.3199999999994816,-57.27000000000061,0.38870899999999997,30.30000000000058,87.02999999999946,0.534337,0.20999999999929742,0.21000000000015007,0.677333,-0.6599999999997408,0.32999999999901775,0.7879539999999999,0,4
205,,,0.077036,,,,,,,,,,1,4
205,,,,,,,,,0.180605,,,,2,4
205,,,,,,,,,,,,0.22497699999999998,3,4
206,-28.08000000000021,27.63000000000062,0.605432,-176.64000000000016,-28.889999999999816,0.276342,0.18000000000000682,0.06000000000028649,0.702831,-0.2699999999995839,0.12000000000057298,0.804384,0,2
206,,,,,,,,,,,,,1,2
206,,,,,,,,,,,,0.202259,2,2
207,27.900000000000205,0.36000000000001364,0.6940219999999999,-0.3299999999998704,0.08999999999957708,0.478992,0.21000000000015007,-0.18000000000085947,0.7002929999999999,-0.09000000000042974,-0.08999999999957708,0.795146,0,3
207,,,,,,,,,,,,,1,3
207,,,,,,,,,,,,0.202259,2,3
208,0.29999999999972715,-0.06000000000028649,0.7089700000000001,0.479999999999734,-0.17999999999915417,0.497233,-0.3299999999998704,0.27000000000043656,0.6962109999999999,0.3000000000005798,0.29999999999972715,0.796688,0,2
208,,,,,,,,,,,,,1,2
209,0.9000000000000341,0.3900000000001569,0.6767329999999999,-0.3900000000001569,-0.42000000000030013,0.625312,-29.03999999999968,-30.0,0.7016779999999999,-1.0500000000007503,-28.91999999999996,0.808977,0,2
209,,,,,,,,,,,,,1,2
210,-0.479999999999734,-28.019999999999925,0.63619,29.310000000000116,88.28999999999951,0.445696,29.13000000000011,28.980000000000246,0.687755,0.600000000000307,0.5400000000008731,0.778396,0,2
210,,,,,,,,,,,,,1,2
211,0.2699999999995839,27.269999999999754,0.762811,-29.190000000000396,-29.48999999999927,0.5950059999999999,-28.91999999999996,-0.030000000000995897,0.674823,-0.06000000000028649,-0.5100000000015825,0.790229,0,2
211,-0.5400000000000205,-0.030000000000143245,0.124833,,,,,,,,,,1,2
212,-0.2699999999995839,0.11999999999972033,0.780813,-28.349999999999795,-28.650000000000375,0.596178,-0.06000000000028649,0.27000000000043656,0.6706989999999999,-0.05999999999943384,0.06000000000028649,0.784256,0,2
212,-0.9300000000001774,-0.11999999999972033,0.0993197,,,,,,,,,,1,2
213,0.0,0.0,0.778246,0.27000000000043656,0.0,0.614045,0.0,-0.08999999999957708,0.6684049999999999,0.0,-0.029999999999290594,0.7829309999999999,0,2
213,0.09000000000042974,0.11999999999972033,0.09719219999999999,,,,,,,,,,1,2
214,0.029999999999290594,0.14999999999986358,0.778575,-0.15000000000071623,0.0,0.606598,0.11999999999972033,0.14999999999986358,0.6701539999999999,0.030000000000143245,0.08999999999957708,0.783596,0,2
214,-0.09000000000042974,-0.14999999999986358,0.100727,,,,,,,,,,1,2
215,28.110000000000355,1.3500000000004775,0.7754869999999999,497.37000000000023,1347.9899999999998,0.6091019999999999,-0.36000000000001364,-0.6900000000007367,0.671648,-0.2400000000002933,-0.6300000000004502,0.784115,0,2
215,205.85999999999984,292.95000000000044,0.0975303,,,,,,,,,,1,2
216,0.0,28.050000000000068,0.754466,-28.28999999999951,0.5099999999998772,0.25737899999999997,0.030000000000143245,29.190000000000396,0.656337,0.11999999999972033,0.39000000000100954,0.781822,0,2
216,,,0.0549058,-29.339999999999407,28.469999999999516,0.426653,,,,,,,1,2
217,-27.690000000000055,-0.21000000000015007,0.743636,-0.7200000000000273,0.5100000000007299,0.226291,0.030000000000143245,-27.86999999999921,0.6486400000000001,0.030000000000143245,0.0,0.782777,0,2
217,,,,28.139999999999645,-0.23999999999944066,0.394266,,,,,,,1,2
218,-0.11999999999972033,-27.87000000000006,0.7018169999999999,0.05999999999943384,0.029999999999290594,0.221306,0.0,0.0,0.649671,0.0,0.0,0.783794,0,2
218,,,,-0.08999999999957708,0.11999999999972033,0.40782199999999996,,,,,,,1,2
219,0.0,0.0,0.709522,,,0.216827,0.0,-0.09000000000128239,0.649601,0.0,-0.030000000000995897,0.783727,0,2
219,,,,-28.26000000000022,0.23999999999944066,0.407304,,,,,,,1,2
220,28.259999999999366,28.08000000000021,0.711855,,,,-0.42000000000030013,-1.080000000000041,0.651837,0.29999999999972715,29.31000000000097,0.7846259999999999,0,2
220,,,,,,0.412864,,,,,,,1,2
221,0.12000000000057298,0.030000000000143245,0.7310789999999999,-0.4500000000004434,-27.809999999999775,0.6686409999999999,0.0,29.250000000000682,0.687767,-0.029999999999290594,0.4799999999988813,0.763702,0,2
221,,,,,,,,,,,,,1,2
222,0.0,0.0,0.714295,0.21000000000015007,-0.29999999999972715,0.672064,0.030000000000143245,-0.08999999999957708,0.673755,0.0,0.0,0.756871,0,2
222,,,,,,,,,,,,,1,2
223,-0.030000000000143245,0.029999999999290594,0.714332,-28.859999999999673,-0.06000000000028649,0.672101,0.3900000000001569,-0.27000000000043656,0.6741349999999999,0.029999999999290594,-0.029999999999290594,0.757774,0,2
223,,,,,,,,,,,,,1,2
224,0.21000000000015007,-28.37999999999994,0.718563,-58.1400000000005,58.47000000000037,0.667621,29.009999999999536,0.36000000000001364,0.673986,0.5400000000000205,0.14999999999986358,0.7571089999999999,0,2
224,,,,,,,,,,,,,1,2
225,30.98999999999961,116.31000000000029,0.755617,-0.11999999999972033,88.5299999999998,0.718901,-57.929999999999495,-29.36999999999955,0.6662389999999999,-59.219999999999686,-0.029999999999290594,0.7689229999999999,0,2
225,,,,,,,,,,,,,1,2
226,-0.3900000000001569,-28.679999999999666,0.818654,0.11999999999972033,-0.27000000000043656,0.607644,-0.11999999999972033,-0.27000000000043656,0.63343,0.21000000000015007,0.06000000000028649,0.690529,0,2
226,,,,,,,,,,,,,1,2
226,,,,,,,,,0.192678,,,,2,2
227,-0.08999999999957708,-0.27000000000043656,0.8219029999999999,28.199999999999932,0.36000000000001364,0.626668,-29.160000000000252,1.1099999999993315,0.642493,-58.019999999999925,87.35999999999933,0.7020259999999999,0,3
227,,,,,,,,,,,,,1,3
227,,,,,,,0.0,0.08999999999957708,0.192678,,,,2,3
228,0.0,0.0,0.823978,0.0,-0.030000000000143245,0.6373019999999999,-0.030000000000143245,-0.14999999999986358,0.650685,-0.030000000000143245,-0.06000000000028649,0.6507229999999999,0,3
228,,,,,,,,,,,,,1,3
228,,,,,,,0.029999999999290594,-0.08999999999957708,0.194519,,,,2,3
229,0.0,0.0,0.8239759999999999,-28.109999999999502,-0.029999999999290594,0.640251,0.0,0.0,0.657199,0.0,0.030000000000995897,0.653654,0,3
229,,,,,,,,,,,,,1,3
229,,,,,,,-0.029999999999290594,0.0,0.205891,,,,2,3
230,0.36000000000001364,87.21000000000032,0.824035,144.5399999999995,58.40999999999923,0.6414059999999999,87.21000000000032,233.7600000000009,0.657044,-205.8299999999997,381.9899999999984,0.6533059999999999,0,3
230,,,,,,,,,,,,,1,3
230,,,,,,,0.23999999999944066,28.050000000000068,0.19535000000000002,,,,2,3
231,-0.030000000000143245,-0.36000000000001364,0.8777379999999999,0.33000000000072305,28.320000000000505,0.731665,-28.71000000000066,0.5999999999994543,0.39653499999999997,29.219999999999686,28.47000000000037,0.461038,0,3
231,,,,,,,,,,,,,1,3
231,,,,,,,,,0.213226,,,,2,3
232,-0.479999999999734,0.6299999999995975,0.874841,0.23999999999944066,-28.199999999999932,0.763146,-29.69999999999942,-0.5700000000001637,0.399416,0.36000000000001364,-28.52999999999895,0.47823699999999997,0,2
232,,,,,,,,,,,,,1,2
233,0.14999999999986358,-0.4199999999994475,0.8922359999999999,0.0,-0.5400000000000205,0.771169,0.29999999999972715,-28.49999999999966,0.409501,-0.09000000000042974,-0.030000000000995897,0.484344,0,2
233,,,,,,,,,,,,,1,2
234,0.3299999999998704,-0.18000000000000682,0.880597,-0.05999999999943384,0.030000000000143245,0.7828809999999999,-0.14999999999986358,-0.17999999999915417,0.410547,0.0,-0.27000000000043656,0.478095,0,2
234,,,,,,,,,,,,,1,2
235,-0.7800000000003138,147.15000000000003,0.873091,0.38999999999930424,586.5599999999997,0.782558,176.54999999999973,234.02999999999963,0.411273,57.42000000000047,263.94000000000005,0.47251499999999996,0,2
235,,,,,,,,,,,,,1,2
236,-0.36000000000001364,0.08999999999957708,0.839102,0.4800000000005866,0.8699999999998909,0.7968400000000001,-0.479999999999734,-28.950000000000955,0.418527,-27.570000000000334,-0.5099999999998772,0.536376,0,1
237,0.09000000000042974,0.18000000000000682,0.827307,0.0,-0.030000000000143245,0.77485,28.559999999999945,28.950000000000955,0.39932799999999996,-0.030000000000143245,0.0,0.5250119999999999,0,1
238,0.08999999999957708,0.09000000000042974,0.827936,-0.030000000000143245,-0.05999999999943384,0.774841,-0.06000000000028649,0.4799999999988813,0.39928199999999997,0.09000000000042974,-0.029999999999290594,0.526395,0,1
239,-0.36000000000001364,-29.13000000000011,0.821174,29.429999999999836,28.799999999999386,0.776154,-146.07,-293.58000000000004,0.40975799999999996,-1.379999999999768,-205.0200000000001,0.52976,0,1
239,,,,,,,,,,,,,1,1
240,1.6800000000003479,234.7799999999998,0.815742,0.8399999999997476,351.90000000000055,0.726337,-176.39999999999986,-116.6399999999993,0.511161,-57.75000000000034,381.03000000000065,0.493695,0,2
240,,,,,,,,,,,,,1,2
241,0.2400000000002933,28.529999999999802,0.826294,-0.4199999999994475,-0.5099999999998772,0.787495,0.2400000000002933,0.42000000000030013,0.111186,29.370000000000402,0.38999999999930424,0.23024799999999998,0,1
242,-0.09000000000042974,0.030000000000143245,0.823433,0.2699999999995839,-0.27000000000043656,0.786914,-0.06000000000028649,28.28999999999951,0.110691,0.08999999999957708,-0.06000000000028649,0.238177,0,1
243,0.14999999999986358,0.42000000000030013,0.825333,0.0,0.030000000000143245,0.781953,0.06000000000028649,0.06000000000028649,0.11535899999999999,0.06000000000028649,-0.029999999999290594,0.244362,0,1
244,-0.029999999999290594,0.08999999999957708,0.825846,0.0,0.06000000000028649,0.782659,0.21000000000015007,0.0,0.121942,-0.030000000000143245,0.08999999999957708,0.245947,0,1
245,0.029999999999290594,-0.06000000000028649,0.826437,0.06000000000028649,-0.030000000000143245,0.782385,-0.21000000000015007,0.08999999999957708,0.12664,-0.18000000000000682,-0.4499999999995907,0.24873699999999999,0,1
246,87.00000000000017,176.16000000000042,0.826247,116.54999999999973,293.1299999999996,0.782793,-264.0899999999999,997.0500000000004,0.123468,58.85999999999967,528.359999999999,0.248462,0,1
247,-28.980000000000246,-0.5700000000001637,0.8004249999999999,29.24999999999983,1.2299999999999045,0.7661279999999999,0.4199999999994475,-29.279999999999973,0.156238,0.09000000000042974,-117.11999999999989,0.540557,0,1
248,0.0,-0.030000000000143245,0.806059,0.12000000000057298,-0.030000000000143245,0.7612629999999999,-0.11999999999972033,0.08999999999957708,0.159625,-0.030000000000143245,117.0900000000006,0.528569,0,1
249,-0.08999999999957708,0.12000000000057298,0.8060900000000001,-0.030000000000143245,0.030000000000143245,0.756093,0.030000000000143245,-0.14999999999986358,0.159247,0.0,-117.0900000000006,0.53207,0,1
250,0.030000000000143245,-0.06000000000028649,0.805935,-0.030000000000143245,0.0,0.7579969999999999,-0.030000000000143245,0.0,0.160903,0.0,-0.029999999999290594,0.527512,0,1
251,174.5399999999995,205.89,0.8049600000000001,57.65999999999991,87.65999999999991,0.757671,292.7400000000003,410.8200000000005,0.161188,0.06000000000028649,117.45000000000061,0.527781,0,1
252,0.0,0.08999999999957708,0.876246,-0.030000000000143245,-0.11999999999972033,0.8074859999999999,-0.5400000000000205,0.21000000000015007,0.262056,-0.18000000000000682,0.029999999999290594,0.348022,0,1
253,0.06000000000028649,0.09000000000042974,0.8741589999999999,-0.5400000000000205,-0.29999999999972715,0.8045319999999999,0.05999999999943384,-0.030000000000995897,0.195909,0.029999999999290594,0.0,0.307709,0,1
254,-0.14999999999986358,0.11999999999972033,0.872427,-27.419999999999618,-28.019999999999925,0.8056129999999999,-29.279999999999973,0.12000000000057298,0.201038,-0.18000000000000682,0.0,0.311467,0,1
255,0.06000000000028649,0.030000000000143245,0.86687,0.0,27.719999999999345,0.802781,0.0,0.0,0.12989399999999998,0.18000000000000682,0.029999999999290594,0.283417,0,1
256,0.08999999999957708,292.44000000000057,0.866126,57.2999999999999,264.5100000000002,0.8000269999999999,-116.03999999999985,0.27000000000043656,0.12962,-0.9000000000000341,0.42000000000030013,0.283902,0,1
257,-0.06000000000028649,0.06000000000028649,0.8312269999999999,0.6599999999997408,-0.3299999999998704,0.7587419999999999,-0.36000000000001364,0.029999999999290594,0.050209699999999996,0.06000000000028649,0.0,0.14895899999999998,0,1
258,-0.4199999999994475,-28.410000000000082,0.830449,-0.5400000000000205,0.3299999999998704,0.761922,-28.770000000000095,0.06000000000028649,0.054325899999999996,-0.29999999999972715,0.0,0.165733,0,1
259,0.0,0.029999999999290594,0.827681,-0.14999999999986358,0.11999999999972033,0.7482449999999999,0.0,-0.029999999999290594,0.08014349999999999,-0.030000000000143245,0.0,0.23405,0,1
260,-28.889999999999816,613.4700000000004,0.829132,-233.51999999999975,586.9200000000006,0.749583,-57.74999999999949,-0.030000000000995897,0.0776825,,,0.215366,0,1
261,-0.09000000000042974,0.08999999999957708,0.856869,-0.3299999999998704,0.18000000000000682,0.8375739999999999,26.25,0.0,0.0662339,,,,0,1
262,0.030000000000143245,0.0,0.858802,-0.2400000000002933,0.0,0.839186,-0.030000000000143245,0.0,0.0670539,-0.06000000000028649,0.0,0.054670699999999996,0,1
263,0.0,0.029999999999290594,0.859147,-0.08999999999957708,0.05999999999943384,0.84045,0.030000000000143245,0.0,0.0671102,-0.06000000000028649,0.0,0.054506399999999997,0,1
264,0.0,0.0,0.8598439999999999,-0.15000000000071623,-0.029999999999290594,0.841762,0.0,0.0,0.0676146,-0.029999999999290594,0.0,0.056563499999999996,0,1
265,-234.2100000000005,323.91000000000076,0.859775,-469.3799999999996,263.09999999999945,0.8418100000000001,,,0.0673817,-1.5899999999999181,0.029999999999290594,0.055988899999999994,0,1
266,-0.11999999999972033,0.029999999999290594,0.818518,0.36000000000001364,-0.029999999999290594,0.8744200000000001,,,,0.14999999999986358,-0.029999999999290594,0.056747599999999995,0,1
267,0.06000000000028649,0.030000000000995897,0.8164939999999999,0.0,0.0,0.8733900000000001,,,,0.029999999999290594,0.029999999999290594,0.0598415,0,1
268,-0.3900000000001569,-28.020000000000778,0.817307,-0.21000000000015007,0.029999999999290594,0.874107,,,,0.33000000000072305,0.0,0.06055000000000001,0,1
269,0.2699999999995839,-0.5999999999994543,0.8123969999999999,0.689999999999884,0.06000000000028649,0.8728159999999999,,,,-0.33000000000072305,0.0,0.055012599999999995,0,1
269,,,0.060605599999999996,,,0.168729,,,,,,,1,1
270,-0.36000000000001364,0.5099999999998772,0.803647,0.09000000000042974,0.21000000000015007,0.872938,0.030000000000143245,0.0,0.052616899999999994,0.21000000000015007,-0.029999999999290594,0.055714,0,2
270,0.06000000000028649,-0.21000000000015007,0.060605599999999996,-0.09000000000042974,-0.05999999999943384,0.168729,,,,,,,1,2
271,-556.6199999999997,438.7200000000007,0.7946449999999999,-322.8000000000006,293.60999999999933,0.866571,,,0.0519399,,,0.0574316,0,2
271,,,0.0578107,,,0.163632,,,,,,,1,2
272,-57.83999999999992,-29.279999999999973,0.136186,-0.2699999999995839,0.06000000000028649,0.6433289999999999,,,,,,,0,1
273,28.59000000000009,0.08999999999957708,0.10510599999999999,0.0,-0.029999999999290594,0.642195,,,,,,,0,1
274,-28.56000000000037,-0.030000000000995897,0.101931,-0.030000000000143245,0.029999999999290594,0.64063,,,,,,,0,1
275,28.80000000000024,0.36000000000001364,0.104503,0.14999999999986358,0.029999999999290594,0.6418309999999999,,,,,,,0,1
276,-88.37999999999994,-2757.479999999999,0.120737,-411.0299999999998,-1468.0799999999995,0.6435879999999999,,,,,,,0,1
276,,,0.203822,,,,,,,,,,1,1
