,0,1,2,3,4,5,6,7,8,9,10,11,personID,numberPeople
220,0.29999999999972715,53.490000000000464,0.8798900000000001,-0.8999999999991815,0.05999999999858119,0.897056,,,,,,,2,3
221,-0.3900000000001569,-0.42000000000030013,0.5733539999999999,-115.52999999999997,-56.639999999999304,0.39403699999999997,,,,,,,0,3
221,-58.83000000000038,1.7399999999997817,0.12228499999999999,-56.97000000000003,0.15000000000156888,0.12238199999999999,,,,,,,1,3
221,-0.29999999999972715,0.14999999999986358,0.8808889999999999,-0.5999999999994543,53.46000000000117,0.8977839999999999,,,,,,,2,3
222,0.479999999999734,-1.4099999999990587,0.557835,57.690000000000055,-0.14999999999986358,0.267797,,,,,,,0,3
222,0.0,-0.5400000000008731,0.230823,56.64000000000101,-0.39000000000100954,0.164041,,,,,,,1,3
222,-0.5999999999994543,-0.030000000000995897,0.881802,0.29999999999972715,-53.61000000000104,0.903895,,,,,,,2,3
223,-0.08999999999957708,-0.6300000000004502,0.568028,1.0199999999997544,-57.62999999999977,0.283296,,,,,,,0,3
223,0.0,-0.029999999999290594,0.207836,0.20999999999844476,-0.6300000000004502,0.20924099999999998,,,,,,,1,3
223,0.0,0.12000000000057298,0.883292,0.29999999999972715,0.12000000000057298,0.8961669999999999,,,,,,,2,3
224,60.44999999999959,-0.6300000000004502,0.6002900000000001,58.83000000000038,0.32999999999901775,0.37144299999999997,,,,,,,0,3
224,57.750000000002046,0.4499999999995907,0.172318,2.1000000000015007,-0.29999999999972715,0.192767,,,,,,,1,3
224,-0.29999999999972715,0.17999999999915417,0.882635,1.500000000005457,53.700000000000614,0.895589,,,,,,,2,3
225,-0.5099999999998772,-0.5399999999991678,0.603935,57.030000000000314,0.21000000000015007,0.35195000000000004,,,,,,,0,3
225,-0.7800000000020191,0.5700000000001637,0.175733,-1.6499999999984993,0.33000000000072305,0.24723000000000003,,,,,,,1,3
225,0.0,0.0,0.878197,-0.9000000000060027,-0.24000000000114596,0.887779,,,,,,,2,3
226,58.139999999999645,-0.18000000000085947,0.609391,-115.95000000000027,-1.6500000000002046,0.300477,,,,,,,0,3
226,1.1100000000010368,0.14999999999986358,0.17929699999999998,-58.920000000001664,2.129999999999086,0.15295,,,,,,,1,3
226,-0.5999999999994543,0.6300000000004502,0.878064,-0.29999999999972715,0.45000000000129603,0.893239,,,,,,,2,3
227,-0.7200000000000273,-55.29000000000053,0.599923,-59.46000000000083,0.39000000000100954,0.247605,,,,,,,0,3
227,-0.5700000000001637,0.4499999999995907,0.23247199999999998,-0.8400000000006003,57.30000000000075,0.105738,,,,,,,1,3
227,0.5999999999994543,-0.36000000000001364,0.8778009999999999,0.8999999999991815,-0.030000000000995897,0.885046,,,,,,,2,3
228,2.4600000000006617,-0.26999999999873125,0.5852849999999999,0.6599999999997408,-0.39000000000100954,0.289906,,,,,,,0,3
228,-0.09000000000128239,-0.959999999999468,0.243726,-57.299999999999045,-0.33000000000072305,0.0708434,,,,,,,1,3
228,-0.5999999999994543,0.27000000000043656,0.878216,-0.8999999999991815,0.33000000000072305,0.8847459999999999,,,,,,,2,3
229,0.14999999999986358,56.18999999999971,0.5771149999999999,57.39000000000033,0.9900000000004638,0.304701,,,,,,,0,3
229,0.8400000000006003,-0.38999999999930424,0.27648,-647.0399999999995,1412.4000000000012,0.0761675,,,,,,,1,3
229,0.0,0.5999999999994543,0.879293,1.500000000005457,0.42000000000030013,0.891632,,,,,,,2,3
230,-0.7800000000003138,-56.100000000000136,0.591318,0.0,0.06000000000028649,0.301829,,,,,,,0,3
230,57.83999999999992,0.8099999999996044,0.303446,588.1500000000005,-1411.7400000000016,0.07927859999999999,,,,,,,1,3
230,-0.5999999999994543,-0.42000000000030013,0.883191,0.29999999999972715,0.11999999999886768,0.8867,,,,,,,2,3
231,-0.36000000000001364,-1.2299999999999045,0.607472,-58.07999999999936,0.0,0.28515799999999997,,,,,,,0,3
231,0.24000000000114596,-1.410000000000764,0.265663,-59.5799999999997,0.15000000000156888,0.0867877,,,,,,,1,3
231,-0.5999999999994543,0.42000000000030013,0.8870319999999999,-0.29999999999972715,0.14999999999986358,0.8756689999999999,,,0.06592239999999999,-0.6900000000007367,-58.139999999999645,0.144933,2,3
232,59.099999999999966,-1.8899999999996453,0.607498,0.8699999999998909,0.08999999999957708,0.32381499999999996,,,,,,,0,3
232,0.029999999999290594,-0.4799999999988813,0.18661000000000003,-352.38000000000284,1175.3699999999992,0.111482,,,0.059734199999999994,,,,1,3
232,-0.29999999999972715,-0.14999999999986358,0.8873679999999999,-0.29999999999972715,-0.29999999999972715,0.876261,,,,0.8099999999996044,175.8000000000004,0.128144,2,3
233,58.230000000000075,-0.030000000000995897,0.600053,115.46999999999969,-0.06000000000028649,0.30914,,,,,,,0,3
233,1.4699999999993452,-0.09000000000128239,0.20019199999999998,294.00000000000205,-1174.62,0.0707218,,,,,,,1,3
233,-0.29999999999972715,-0.27000000000043656,0.891462,-0.6000000000062755,-0.4799999999988813,0.8801089999999999,,,,-0.29999999999972715,117.18000000000018,0.130641,2,3
234,58.91999999999996,-0.14999999999986358,0.5967589999999999,2.9400000000003956,114.38999999999965,0.36882000000000004,,,,,,,0,3
234,-0.4499999999995907,3.090000000000259,0.18532,-352.0200000000011,1292.4300000000005,0.108085,,,,,,,1,3
234,0.0,0.45000000000129603,0.877564,0.29999999999972715,-0.06000000000028649,0.8884879999999999,,,,,,0.11978499999999999,2,3
235,-117.9000000000002,1.7100000000004911,0.587127,-2.1300000000007913,-56.219999999999004,0.367089,,,,,,,0,3
235,6520.020000000002,-1.9799999999992224,0.194488,3938.489999999997,115.46999999999969,0.0693265,,,,,,,1,3
235,-6521.790000000001,2.639999999998963,0.877567,-3938.729999999998,-175.0200000000001,0.8914400000000001,,,,,,,2,3
236,0.600000000000307,-0.33000000000072305,0.600557,59.70000000000027,57.18000000000018,0.328721,,,,,,,0,3
236,0.29999999999972715,0.4499999999995907,0.868278,0.0,-0.12000000000057298,0.889859,,,,,,,1,3
236,1.1999999999989086,-1.1400000000003274,0.23213699999999998,-59.1599999999994,118.13999999999965,0.056371199999999996,,,,,,,2,3
237,23859.239999999998,-2290.919999999999,0.560094,22571.130000000005,-1059.3900000000012,0.288485,,,,,,,0,3
237,-23859.36,2292.2400000000007,0.871753,-22571.309999999998,1059.3600000000004,0.8895649999999999,,,,,,,1,3
237,,,0.22861199999999998,58.950000000000955,-58.94999999999925,0.0654762,,,,,,,2,3
238,-23918.699999999997,2291.3399999999997,0.882053,-22570.65,1002.3000000000008,0.8771500000000001,,,,,,,0,3
238,,,0.553686,18632.37,-1175.4,0.253438,,,,,,,1,3
238,,,,3940.7400000000016,116.18999999999971,0.0711241,,,,,,,2,3
239,-58.559999999999945,1.6799999999994952,0.5705709999999999,-1.4400000000000546,58.07999999999936,0.258627,,,,,,,0,3
239,,,,116.52000000000044,-645.8999999999992,0.0792145,,,,,,,1,3
239,0.8999999999991815,0.030000000000995897,0.8807729999999999,54.89999999999782,0.4499999999995907,0.875427,,,,56.97000000000003,58.64999999999952,0.11953599999999999,2,3
240,0.42000000000030013,-1.1099999999993315,0.581679,61.16999999999962,-0.7200000000000273,0.169145,,,,,,,0,3
240,57.87000000000262,-57.02999999999861,0.335075,-116.82000000000016,587.7899999999988,0.0933928,,,0.051781999999999995,,,,1,3
240,-0.29999999999972715,-0.030000000000995897,0.8892909999999999,0.29999999999972715,-0.14999999999986358,0.863891,,,,,,0.161771,2,3
241,-0.030000000000143245,0.5999999999994543,0.585148,175.50000000000068,-0.6299999999987449,0.23371499999999998,,,,,,,0,3
241,0.05999999999858119,-0.030000000000995897,0.251729,-58.950000000000955,118.08000000000106,0.0944748,,,,,,,1,3
241,-0.29999999999972715,0.12000000000057298,0.886305,0.5999999999994543,0.0,0.8656459999999999,,,,,,,2,3
242,-59.01000000000039,-0.21000000000015007,0.576746,-0.6600000000014461,-0.39000000000100954,0.365709,,,,,,,0,3
242,-56.97000000000003,-0.8699999999998909,0.177343,-116.57999999999902,58.7399999999991,0.11168399999999999,,,,,,0.15108000000000002,1,3
242,-0.29999999999972715,0.38999999999930424,0.887285,0.29999999999972715,-0.030000000000995897,0.863327,,,,,,,2,3
243,-118.05000000000007,1.0500000000007503,0.558902,-117.23999999999876,60.149999999999864,0.34412499999999996,,,,,,,0,3
243,-2.459999999999809,56.280000000000996,0.265464,58.88999999999896,-58.349999999999795,0.130876,,,0.0795794,,,,1,3
243,0.8999999999991815,-0.6599999999997408,0.8840389999999999,0.5999999999994543,-0.20999999999844476,0.858606,,,,0.21000000000015007,-58.23000000000093,0.10989099999999999,2,3
244,174.93000000000052,56.37000000000057,0.5698500000000001,292.3799999999994,173.64000000000033,0.228379,,,,,,,0,3
244,1.1100000000010368,1.379999999999768,0.268018,-0.6900000000007367,-60.32999999999902,0.12256299999999999,,,,,,,1,3
244,-0.5999999999994543,0.33000000000072305,0.89275,-1.799999999998363,-0.12000000000057298,0.8557969999999999,,,,57.929999999999495,176.61,0.17352199999999998,2,3
245,17456.79,-2350.3199999999997,0.56516,18162.3,-1349.1900000000005,0.37999000000000005,,,,,,,0,3
245,-17572.65,2351.4899999999993,0.339184,-18513.239999999998,1119.4499999999998,0.0821441,,,,,,,1,3
245,0.29999999999972715,-0.27000000000043656,0.889048,-56.099999999996726,0.4499999999995907,0.864464,,,,0.06000000000028649,-352.3799999999994,0.195,2,3
246,118.55999999999995,-59.04000000000053,0.349514,586.4699999999993,-529.83,0.108347,,,,,,,0,3
246,-58.85999999999967,1.7700000000007776,0.564489,2.160000000000082,-0.5700000000001637,0.373151,,,,,,,1,3
246,-0.29999999999972715,0.06000000000028649,0.895407,0.8999999999991815,-0.08999999999957708,0.874983,,,,,,0.150632,2,3
247,117.24000000000046,-57.719999999999345,0.264049,2.2200000000020736,-352.9499999999996,0.0519636,,,,58.23000000000093,-1.049999999999045,0.177759,0,3
247,-117.65999999999991,0.4499999999995907,0.552991,232.77000000000044,174.77999999999895,0.44932099999999997,,,,,,,1,3
247,0.0,0.4499999999995907,0.895451,-0.5999999999994543,-0.39000000000100954,0.863761,,,,,,,2,3
248,-18043.53,2526.2699999999986,0.23956899999999998,-19102.170000000002,1883.4300000000003,0.057235299999999996,,,,,,0.340466,0,3
248,17809.68,-2414.6100000000006,0.542265,18924.0,-2115.8099999999995,0.409593,,,,,,,1,3
248,0.5999999999994543,-0.21000000000015007,0.8873439999999999,0.5999999999994543,0.5400000000008731,0.864976,,,,,,,2,3
249,117.36000000000018,59.790000000001555,0.54373,470.3100000000006,468.51000000000056,0.29553599999999997,,,,,,,0,3
249,-1.4999999999986358,3.3000000000004093,0.282134,,,0.0510761,,,,-58.67999999999711,0.38999999999930424,0.193471,1,3
249,0.5999999999994543,-0.4800000000005866,0.8937219999999999,55.49999999999727,0.08999999999957708,0.8597429999999999,,,,,,,2,3
250,17749.5,-2527.830000000001,0.5029089999999999,,,0.271102,,,0.205867,,,0.385013,0,3
250,-17925.420000000002,2467.8899999999994,0.32281499999999996,,,,,,0.0668898,,,0.141751,1,3
250,0.0,0.33000000000072305,0.8970819999999999,0.0,0.18000000000085947,0.858225,,,,57.96000000000049,-117.30000000000075,0.128151,2,3
251,59.13000000000011,-2.5200000000000955,0.311108,,,,,,,,,,0,3
251,-117.41999999999962,-0.36000000000001364,0.522747,57.39000000000033,-293.8199999999995,0.13633299999999998,,,,,,,1,3
251,0.29999999999972715,-0.21000000000015007,0.893851,1.799999999998363,0.26999999999873125,0.850595,,,,,,0.139239,2,3
252,175.25999999999954,2.280000000000655,0.236286,,,,,,,6993.629999999999,-1292.700000000001,0.053443199999999996,0,3
252,-1.6800000000003479,1.7700000000007776,0.521614,177.00000000000102,-59.73000000000127,0.14582799999999999,,,,,,,1,3
252,-0.5999999999994543,0.14999999999986358,0.890771,0.5999999999994543,0.14999999999986358,0.84064,,,,,,,2,3
253,-18512.58,2410.8599999999988,0.15359699999999998,,,,,,,-10637.91,10168.59,0.23693599999999998,0,3
253,17927.789999999997,-2411.3999999999996,0.483593,17808.06,-529.2599999999999,0.133163,,,,,,,1,3
253,-0.29999999999972715,0.5099999999998772,0.8859859999999999,-0.8999999999991815,-0.029999999999290594,0.8430679999999999,,,,,,,2,3
254,18279.93,-2409.1799999999994,0.505333,17866.320000000003,-646.1999999999989,0.108984,,,,10637.519999999999,-10051.56,0.34426,0,3
254,-18221.43,2352.2999999999993,0.275138,-17690.22,588.9900000000011,0.130767,,,,,,,1,3
254,0.29999999999972715,-0.5700000000001637,0.88153,0.8999999999991815,0.0,0.837679,,,,,,0.0649602,2,3
255,174.03000000000134,-0.33000000000072305,0.156496,353.0099999999982,-294.36000000000035,0.09382979999999999,,,,0.9000000000025921,-175.59000000000026,0.06416909999999999,0,3
255,0.0,0.6300000000004502,0.5024500000000001,58.64999999999952,-59.13000000000011,0.0831219,,,,,,,1,3
255,0.5999999999994543,-0.21000000000015007,0.886809,-0.29999999999972715,0.029999999999290594,0.8237949999999999,,,,,,,2,3
256,-292.3799999999994,-0.5700000000001637,0.16166000000000003,-294.36000000000035,176.54999999999973,0.0536554,,,,,,0.224873,0,3
256,-117.54000000000019,-2.039999999999509,0.5059359999999999,116.90999999999974,-351.09000000000094,0.0651885,,,,,,,1,3
256,-0.5999999999994543,0.030000000000995897,0.891906,-0.8999999999991815,0.0,0.8377479999999999,,,,,,,2,3
257,0.35999999999830834,-2.3999999999995225,0.319278,0.21000000000185537,-0.42000000000030013,0.08932079999999999,,,,,,,0,3
257,0.42000000000030013,0.7499999999993179,0.494098,,,0.0576367,,,,,,,1,3
257,0.0,0.5700000000001637,0.8942859999999999,0.8999999999991815,0.21000000000015007,0.840687,,,,-411.48000000000025,0.5700000000001637,0.07211759999999999,2,3
258,-1.6199999999992087,-0.029999999999290594,0.38553299999999996,,,0.0682115,,,,-117.56999999999948,-0.45000000000129603,0.09531959999999999,0,3
258,58.230000000000075,0.9900000000004638,0.491336,,,,,,,,,,1,3
258,-0.5999999999994543,-0.21000000000015007,0.8868659999999999,-0.29999999999972715,-0.7200000000000273,0.822692,,,,-58.68000000000052,-293.3400000000006,0.08462299999999999,2,3
259,0.4499999999995907,-56.43000000000086,0.406729,,,,,,,58.68000000000052,-57.719999999999345,0.0530087,0,3
259,-116.01000000000056,-1.0199999999997544,0.474809,,,,,,,,,,1,3
259,0.29999999999972715,-0.18000000000085947,0.893319,0.0,0.14999999999986358,0.8283400000000001,,,,,,0.10248199999999999,2,3
260,0.7200000000000273,57.900000000000205,0.35433899999999996,-0.05999999999858119,0.0,0.054553899999999995,,,,,,0.09585429999999999,0,3
260,-117.80999999999977,-1.2299999999999045,0.479605,,,,,,,,,,1,3
260,-0.5999999999994543,0.14999999999986358,0.895952,-1.1999999999989086,-0.36000000000001364,0.833082,,,,,,,2,3
261,-2.339999999999236,-1.169999999999618,0.353885,-58.26000000000022,58.980000000000246,0.0815733,,,,,,,0,3
261,-118.08000000000021,-56.69999999999959,0.46175000000000005,,,,,,,,,,1,3
261,0.5999999999994543,-0.6899999999990314,0.8880129999999999,0.8999999999991815,0.06000000000028649,0.840634,,,,,,,2,3
262,-56.57999999999902,0.32999999999901775,0.454499,58.65000000000123,-0.6599999999997408,0.0912315,,,,,,,0,3
262,117.06000000000046,56.27999999999929,0.477406,,,,,,,,,,1,3
262,0.29999999999972715,-0.06000000000028649,0.892017,0.5999999999994543,0.18000000000085947,0.8392069999999999,,,,0.5099999999981719,-116.82000000000016,0.0774899,2,3
263,57.14999999999918,1.7700000000007776,0.428824,-57.83999999999992,1.2600000000009004,0.10650599999999999,,,,,,,0,3
263,-234.3900000000005,-57.719999999999345,0.482463,,,,,,,,,,1,3
263,-0.29999999999972715,0.18000000000085947,0.8950300000000001,57.00000000000273,-0.21000000000015007,0.839688,,,,58.01999999999907,-0.29999999999972715,0.0654568,2,3
264,1.1099999999976262,0.9000000000008868,0.41068299999999996,-1.2000000000023192,57.83999999999992,0.122682,,,,,,,0,3
264,117.54000000000019,0.41999999999859483,0.508876,-116.25,0.0,0.216299,,,,,,,1,3
264,0.29999999999972715,0.4799999999988813,0.894296,0.8999999999991815,0.029999999999290594,0.833372,,,,,,0.0632272,2,3
265,-0.26999999999702595,0.05999999999858119,0.34951000000000004,1.1400000000003274,-0.8400000000006003,0.11789000000000001,,,,,,,0,3
265,235.05000000000024,56.700000000001296,0.495957,-59.1599999999994,-58.85999999999967,0.199736,,,,,,,1,3
265,0.5999999999994543,-0.42000000000030013,0.8875029999999999,-0.29999999999972715,0.18000000000085947,0.827608,,,,,,,2,3
266,0.8699999999998909,-0.5099999999998772,0.297021,175.67999999999984,-233.07000000000016,0.10636799999999999,,,,,,,0,3
266,116.48999999999944,2.3999999999995225,0.49433099999999996,175.91999999999928,-117.69000000000005,0.261685,,,,,,,1,3
266,0.29999999999972715,-0.26999999999873125,0.893328,0.29999999999972715,-0.27000000000043656,0.8422989999999999,,,,,,,2,3
267,176.51999999999703,0.6900000000007367,0.257253,644.5500000000004,-1293.7799999999993,0.112748,,,,,,,0,3
267,-58.40999999999923,-1.9799999999992224,0.511323,-176.51999999999873,-1057.0500000000004,0.162263,,,,,,,1,3
267,-0.8999999999991815,1.049999999999045,0.8963559999999999,0.5999999999994543,0.29999999999972715,0.8437279999999999,,,,,,,2,3
268,-57.98999999999978,56.06999999999914,0.163594,-58.01999999999907,-117.54000000000019,0.07456739999999999,,,,116.58000000000243,-57.86999999999921,0.265663,0,3
268,-0.3000000000005798,-1.080000000000041,0.499017,,,0.0611475,,,,,,,1,3
268,0.5999999999994543,-0.5999999999994543,0.888091,-1.1999999999989086,0.08999999999957708,0.840393,,,,,,,2,3
269,-18456.84,2351.490000000001,0.216916,-18688.02,1882.3199999999993,0.132962,,,,,,0.140352,0,3
269,24921.3,-2348.28,0.497478,,,,,,,,,,1,3
269,,,0.887695,-3407.4000000000015,-1409.6699999999992,0.849723,,,,6522.12,-764.5500000000004,0.0771692,2,3
270,58.110000000000355,-1.1400000000003274,0.501489,58.68000000000052,116.58000000000072,0.0933336,,,,,,,0,3
270,-5877.869999999999,-470.4600000000005,0.879929,-3351.179999999997,-1410.4799999999989,0.863803,,,,,,,1,3
270,,,,3350.0999999999985,1409.6399999999999,0.260484,,,,,,0.45369699999999996,2,3
271,18748.95,-2468.400000000001,0.506601,18747.030000000002,-2291.91,0.116516,,,,,,,0,3
271,-18985.050000000003,2820.57,0.13891499999999998,-18749.010000000002,1942.2299999999996,0.23992000000000002,,,,,,0.400987,1,3
271,0.0,-0.24000000000114596,0.888293,-0.29999999999972715,-0.029999999999290594,0.861687,,,,,,,2,3
272,-18747.780000000002,2468.1000000000013,0.14840399999999998,-18629.76,2233.169999999999,0.339165,,,,,,0.297093,0,3
272,19630.95,-3349.98,0.508223,18455.16,-2468.94,0.102881,,,,,,,1,3
272,0.0,0.6599999999997408,0.886845,-0.5999999999994543,0.23999999999944066,0.862586,,,,,,,2,3
273,0.21000000000015007,1.080000000000041,0.4932,-117.15000000000089,58.080000000001064,0.10469099999999999,,,,,,,0,3
273,-881.4899999999977,881.8800000000005,0.11681599999999999,-116.55000000000314,118.07999999999936,0.525891,,,,-0.36000000000171894,-57.269999999999754,0.349873,1,3
273,0.0,0.12000000000057298,0.883976,0.0,-0.029999999999290594,0.867763,,,,,,,2,3
