,0,1,2,3,4,5,6,7,8,9,10,11,personID,numberPeople
2378,,,,7042.740000000001,-1056.42,0.0755396,,,,,,,0,1
2378,,,,,,0.0741959,,,,,,,1,1
2379,-4871.189999999999,3991.6799999999994,0.122376,,,0.102977,,,,,,,0,2
2379,,,,,,0.0741959,,,,,,,1,2
2379,,,,,,,,,,,,,2,2
2380,-0.7800000000003138,-58.82999999999868,0.250983,,,,,,,,,,0,3
2380,,,,,,,,,,,,,1,3
2380,,,,,,,,,,,,,2,3
2381,0.9300000000001774,59.1599999999994,0.155361,,,,,,,,,,0,3
2381,,,,,,,,,,,,,1,3
2381,,,,,,,,,,,,,2,3
2382,-0.3299999999998704,-58.799999999999386,0.164909,,,,,,,,,,0,3
2382,,,,,,,,,,,,,1,3
2382,,,,,,,,,,,,,2,3
2383,733.8599999999997,-1526.250000000001,0.109703,,,,,,,,,,0,3
2383,,,,,,,,,,,,,1,3
2383,,,,,,,,,,,,,2,3
2384,58.770000000000095,-58.980000000000246,0.149909,,,,,,,,,,0,3
2384,,,,,,,,,,,,,1,3
2384,,,,,,,,,,,,,2,3
2385,0.5099999999998772,0.09000000000042974,0.134327,,,,,,,,,,0,3
2385,,,,,,,,,,,,,1,3
2385,,,,,,,,,,,,,2,3
2386,,,0.119947,,,,,,,,,,0,3
2386,,,,,,,,,,,,,1,3
2386,,,,,,,,,,,,,2,3
2387,,,,,,,-0.7499999999993179,-58.88999999999896,0.13495000000000001,,,,0,3
2387,,,,,,,,,,,,,1,3
2387,,,,,,,,,,,,,2,3
2388,,,,,,,,,0.18243099999999998,,,,0,3
2388,,,,,,,,,,,,,1,3
2388,,,,,,,,,,,,,2,3
2389,29.36999999999955,-58.28999999999951,0.10899299999999999,,,,,,,,,,0,1
2389,,,,,,,,,,,,,1,1
2390,145.13999999999982,234.23999999999978,0.399752,,,,-28.47000000000037,-0.33000000000072305,0.206395,,,,0,2
2390,,,,,,,,,,,,,1,2
2391,-204.62999999999994,-352.85999999999916,0.25468799999999997,,,,,,0.20230299999999998,,,,0,1
2391,,,,,,,,,,,,,1,1
2392,30.240000000000293,30.23999999999944,0.3599,,,,,,,,,,0,2
2392,,,,,,,,,,,,,1,2
2392,,,,,,,,,0.22203399999999998,,,,2,2
2393,-0.42000000000030013,-28.529999999999802,0.335741,,,,,,,,,,0,3
2393,,,,,,,,,,,,,1,3
2393,,,,,,,-0.14999999999986358,-0.029999999999290594,0.22203399999999998,,,,2,3
2394,28.950000000000102,58.110000000000355,0.328211,,,,,,,,,,0,3
2394,,,,,,,,,,,,,1,3
2394,,,,,,,,,0.217998,,,,2,3
2395,-28.440000000000225,-58.91999999999996,0.34877199999999997,,,,,,,,,,0,2
2395,,,,,,,,,0.235645,,,,1,2
2395,,,,,,,,,0.374137,,,,2,2
2395,,,,,,,,,,,,0.22003099999999998,3,2
2396,-1.3199999999994816,0.14999999999986358,0.455099,,,,,,,,,,0,4
2396,,,,,,,,,,,,,1,4
2396,,,,,,,,,0.374137,,,,2,4
2396,,,,,,,,,,,,0.22003099999999998,3,4
2397,-352.08000000000055,-176.19000000000057,0.328924,,,,,,,,,,0,2
2397,,,,,,,,,0.42966099999999996,,,,1,2
2398,0.06000000000028649,-29.5799999999997,0.6901039999999999,,,0.0618807,-27.510000000000048,28.259999999998513,0.5474289999999999,-58.16999999999979,29.040000000000532,0.223461,0,2
2398,,,,,,,,,,,,,1,2
2399,352.2000000000003,175.49999999999983,0.718625,,,,-0.21000000000015007,-28.679999999998813,0.569017,,,0.23454699999999998,0,2
2399,,,,,,,,,,,,,1,2
2399,,,,,,,,,,,,0.231757,2,2
2400,59.1599999999994,29.819999999999993,0.351543,,,,-0.8699999999998909,-0.24000000000114596,0.49644699999999997,,,,0,3
2400,,,,,,,,,,,,,1,3
2400,,,,,,,,,,,,0.231757,2,3
2401,-0.5699999999993111,-29.609999999999843,0.382143,,,,-0.36000000000001364,-0.7200000000000273,0.48786799999999997,29.189999999999543,-28.7399999999991,0.23402799999999999,0,2
2401,,,,,,,,,,,,,1,2
2402,-59.04000000000053,-87.36000000000018,0.394407,,,,-28.860000000000525,-28.3199999999988,0.452853,,,0.18656899999999998,0,2
2402,,,,,,,,,,,,,1,2
2402,,,,,,,,,,,,0.256782,2,2
2403,30.030000000000143,29.069999999999823,0.340225,,,,29.160000000000252,29.099999999999113,0.433558,,,,0,3
2403,,,,,,,,,,,,,1,3
2403,,,,,,,,,,-0.18000000000000682,28.740000000000805,0.256782,2,3
2404,-28.679999999999666,-29.069999999999823,0.42952599999999996,,,,-28.319999999999652,-0.6599999999997408,0.465308,,,,0,3
2404,,,,,,,,,,,,,1,3
2404,,,,,,,,,,,,0.223849,2,3
2405,-0.9300000000001774,-0.479999999999734,0.542454,,,,28.61999999999938,0.8400000000006003,0.439546,28.70999999999981,29.190000000000396,0.229233,0,1
2406,-28.889999999999816,-29.190000000000396,0.572589,,,,-0.23999999999944066,0.029999999999290594,0.450148,0.3000000000005798,0.18000000000085947,0.267886,0,1
2407,29.279999999999973,59.04000000000053,0.53929,,,,0.2699999999995839,0.4800000000005866,0.447403,-28.650000000000375,-0.06000000000028649,0.275345,0,1
2408,0.5400000000000205,29.189999999999543,0.527918,,,,-0.5099999999998772,-1.1400000000003274,0.45365099999999997,29.13000000000011,-0.14999999999986358,0.29046000000000005,0,1
2409,-352.86,-88.1099999999995,0.524891,,,,-28.559999999999945,-58.41000000000008,0.39100599999999996,-0.18000000000000682,-58.80000000000109,0.221685,0,1
2410,87.9299999999995,-58.05000000000007,0.347839,,,,0.030000000000143245,-28.68000000000052,0.386617,0.030000000000143245,-29.219999999999686,0.21287499999999998,0,1
2411,-29.609999999999843,28.230000000000075,0.35521,,,,29.310000000000116,57.660000000000764,0.425127,0.0,29.55000000000041,0.19694699999999998,0,1
2412,293.8500000000005,117.62999999999977,0.519345,,,,0.38999999999930424,0.6599999999997408,0.438098,-0.06000000000028649,-0.27000000000043656,0.234917,0,1
2413,-0.18000000000000682,-0.5099999999998772,0.36619599999999997,,,,,,0.46468000000000004,,,0.230175,0,1
2413,,,,,,,,,0.541412,,,,1,1
2413,,,,,,,,,,,,0.209246,2,1
2414,0.29999999999972715,-28.349999999999795,0.33918699999999996,,,,,,,,,,0,3
2414,,,,,,,-27.98999999999978,-29.1599999999994,0.541412,,,,1,3
2414,,,,,,,,,,,,0.209246,2,3
2415,-411.2099999999998,-176.01000000000056,0.235152,,,,,,,,,,0,2
2415,,,,,,,,,0.475944,,,,1,2
2416,29.969999999999857,-0.23999999999944066,0.663125,,,,-0.21000000000015007,0.12000000000057298,0.579135,-0.06000000000028649,0.12000000000057298,0.30708599999999997,0,1
2417,-29.67000000000013,-0.2400000000002933,0.508336,,,,-0.23999999999944066,-0.12000000000057298,0.550681,28.620000000000232,28.70999999999981,0.301345,0,1
2417,,,0.0534006,,,,,,,,,,1,1
2418,-0.4499999999995907,0.6299999999995975,0.686991,,,,0.11999999999972033,0.17999999999915417,0.560089,0.09000000000042974,0.14999999999986358,0.308575,0,2
2418,-29.069999999999823,-29.45999999999998,0.0534006,,,,,,,,,,1,2
2419,0.3299999999998704,-0.6299999999995975,0.692877,,,,-0.42000000000030013,-0.5099999999998772,0.559395,-28.350000000000648,-29.610000000000696,0.311085,0,2
2419,58.349999999999795,58.559999999999945,0.0633744,,,,,,,,,,1,2
2420,0.29999999999972715,29.36999999999955,0.6812889999999999,,,,-116.48999999999944,-175.4399999999987,0.558095,-58.49999999999966,-116.30999999999858,0.322407,0,2
2420,,,0.0693888,,,,,,,,,,1,2
2421,,,0.709039,,,,-28.950000000000102,-28.650000000001228,0.472877,,,0.239623,0,1
2422,,,,,,,,,0.197604,,,,0,1
2422,,,,,,,,,0.240912,,,,1,1
2423,88.11000000000035,58.679999999999666,0.140872,,,,,,,,,,0,2
2423,,,,,,,,,0.240912,,,,1,2
2424,87.80999999999977,117.30000000000075,0.192573,,,,,,,,,,0,1
2425,28.410000000000082,88.3200000000005,0.234833,,,,29.850000000000136,58.07999999999936,0.1024,,,,0,1
2426,29.13000000000011,234.41999999999894,0.21342799999999998,,,,,,0.100161,,,,0,1
2426,,,,,,,,,,,,,1,1
2427,-0.21000000000015007,-28.70999999999981,0.12725,,,,,,,,,,0,2
2427,,,,,,,,,,,,,1,2
2428,0.030000000000143245,29.009999999999536,0.205875,,,,,,0.0641495,,,,0,2
2428,,,,,,,,,,,,,1,2
2429,4726.05,-4226.069999999999,0.161357,,,,,,,,,,0,1
2429,,,0.0643639,,,,,,,,,,1,1
2430,0.17999999999915417,58.770000000000095,0.10775599999999999,,,,,,,,,,0,2
2430,938.7299999999999,-1878.8400000000004,0.0643639,,,,,,,,,,1,2
2431,28.89000000000067,0.4199999999994475,0.0999741,,,,,,,,,,0,2
2431,29.040000000000532,-29.129999999999256,0.185298,,,,,,,,,,1,2
2432,-3990.4800000000005,1936.7100000000005,0.10868599999999999,,,,,,,,,,0,2
2432,,,0.19813499999999998,,,,,,,,,,1,2
2433,,,0.172154,,,,,,0.175762,,,,0,1
2433,,,,,,,,,,,,,1,1
2434,,,,,,,,,,,,,0,2
2434,,,,,,,,,,,,,1,2
2434,,,0.15359799999999998,,,,,,0.09274679999999999,,,,2,2
2435,,,,,,,,,,,,,0,3
2435,29.129999999998404,-0.6299999999995975,0.15254,29.700000000000273,58.019999999999925,0.160193,0.23999999999944066,28.91999999999996,0.131179,-1.5899999999999181,58.29000000000036,0.15389899999999998,1,3
2435,-0.21000000000015007,0.7200000000000273,0.15359799999999998,,,,,,0.09274679999999999,,,,2,3
2436,,,,,,,,,,,,,0,3
2436,29.639999999999986,29.429999999999836,0.125034,-58.23000000000093,-29.279999999999973,0.179996,58.47000000000037,0.2400000000002933,0.133764,29.910000000000423,-87.42000000000047,0.176566,1,3
2436,28.349999999999795,87.30000000000075,0.184388,,,,,,,,,,2,3
2437,,,,,,,,,,,,,0,3
2437,-4988.219999999999,3756.3600000000006,0.10610499999999999,,,0.105082,-4930.139999999999,3432.7800000000007,0.0922819,,,0.11240699999999999,1,3
2437,,,0.19562000000000002,,,,,,0.0783698,,,,2,3
2438,,,,,,,,,,,,,0,2
2438,27.809999999999775,29.459999999999127,0.16944499999999998,,,,-0.18000000000000682,1.1099999999993315,0.07964489999999999,,,,1,2
2439,,,,,,,,,,,,,0,2
2439,,,0.18008000000000002,,,,,,0.054840599999999996,,,,1,2
2440,0.08999999999957708,0.08999999999957708,0.424867,,,,0.14999999999986358,-0.17999999999915417,0.0586366,,,,0,2
2440,,,,,,,,,,,,,1,2
2441,27.570000000000334,1.2300000000016098,0.38928599999999997,,,,29.45999999999998,29.400000000000546,0.0591378,,,,0,2
2441,,,,,,,,,,,,,1,2
2442,0.29999999999972715,28.379999999999086,0.395543,,,,0.5700000000001637,29.039999999998827,0.0713921,,,,0,2
2442,,,,,,,,,,,,,1,2
2443,-28.859999999999673,-87.81000000000063,0.39365000000000006,,,,,,0.07494,,,,0,2
2443,,,,,,,,,,,,,1,2
2444,-0.09000000000042974,0.36000000000001364,0.30826000000000003,,,,,,,,,,0,2
2444,,,,,,,,,,,,,1,2
2445,28.71000000000066,58.950000000000955,0.329682,,,,-28.830000000000382,-28.49999999999966,0.0600835,,,,0,2
2445,,,,,,,,,,,,,1,2
2446,117.59999999999962,292.6200000000006,0.31011000000000005,,,,27.96000000000049,-29.10000000000082,0.0527087,,,,0,1
2447,-29.219999999999686,-58.68000000000052,0.262435,,,,1.6500000000002046,87.66000000000076,0.08519299999999999,,,,0,1
2447,,,,,,,,,,,,,1,1
2448,,,0.205848,,,,,,0.08358829999999999,,,,0,2
2448,,,,,,,,,,,,,1,2
2449,,,,,,,,,,,,,0,2
2449,57.509999999999195,146.90999999999974,0.261586,,,,,,0.0839854,,,,1,2
2450,,,,,,,,,,,,,0,2
2450,-29.189999999999543,-29.519999999999413,0.233822,,,,,,,,,,1,2
2450,,,,,,,,,,,,,2,2
2451,,,,,,,,,,,,,0,3
2451,-28.650000000000375,-88.22999999999922,0.292996,,,,-28.139999999999645,-29.01000000000124,0.061901,,,,1,3
2451,,,,,,,,,,,,,2,3
2452,,,,,,,,,,,,,0,2
2452,-0.23999999999944066,-29.34000000000026,0.34854199999999996,,,,-1.3500000000004775,-28.859999999999673,0.13747199999999998,,,,1,2
2453,,,,,,,,,,,,,0,2
2453,0.6299999999995975,29.34000000000026,0.25296,,,,,,0.0929161,,,,1,2
2454,,,,,,,,,,,,,0,2
2454,-29.219999999999686,-117.06000000000131,0.20177499999999998,,,,,,,,,,1,2
2454,,,,,,,,,,,,,2,2
2455,,,,,,,,,,,,,0,3
2455,28.109999999999502,87.84000000000162,0.34016199999999996,,,,,,0.257078,,,,1,3
2455,,,,,,,,,,,,,2,3
2456,,,,,,,,,,,,,0,3
2456,-28.589999999999236,-88.41000000000008,0.22910599999999998,,,,,,,,,,1,3
2456,,,,,,,,,,,,,2,3
2457,,,,,,0.060117199999999996,,,,,,,0,3
2457,-0.3900000000001569,29.36999999999955,0.34609599999999996,,,,0.09000000000042974,-0.030000000000995897,0.178761,,,,1,3
2457,,,0.220666,,,,,,,,,,2,3
2458,,,,,,,,,,,,,0,3
2458,-0.06000000000028649,29.759999999998854,0.26306799999999997,,,,,,0.129184,,,,1,3
2458,,,,,,,,,,,,,2,3
2459,,,,,,0.0518396,,,,,,,0,3
2459,-29.549999999999557,-88.67999999999881,0.147786,,,,,,,,,,1,3
2459,-204.5700000000005,851.6399999999998,0.270326,,,,,,,,,,2,3
2459,,,,,,,,,,,,,3,3
2460,,,,,,,,,,,,,0,4
2460,5458.5599999999995,-3433.05,0.242615,,,,,,0.11702499999999999,,,,1,4
2460,-5459.16,3491.58,0.123481,,,,,,,,,,2,4
2460,,,,,,,,,,,,,3,4
2461,,,,,,,,,,,,,0,4
2461,-5430.09,3462.3900000000003,0.110466,,,,,,,,,,1,4
2461,,,0.21121199999999998,,,,,,,,,,2,4
2461,,,,,,,,,,,,,3,4
2462,-381.6900000000004,-410.27999999999963,0.09963939999999999,-0.029999999999290594,-0.18000000000000682,0.235951,,,,,,,0,3
2462,-57.929999999999495,-87.9000000000002,0.209591,,,,,,,,,,1,3
2462,,,,,,,,,,,,,2,3
2463,-58.349999999999795,-29.13000000000011,0.09342819999999999,0.11999999999886768,-0.4800000000001603,0.25890399999999997,,,0.0694185,-0.030000000000995897,-117.18000000000018,0.057219599999999995,0,3
2463,29.78999999999985,117.59999999999877,0.155227,,,,,,0.113146,,,,1,3
2463,,,,,,,,,,,,,2,3
2464,293.12999999999874,204.66000000000008,0.07753979999999999,0.08999999999957708,29.100000000000392,0.26132,,,,-59.06999999999982,175.43999999999954,0.0509708,0,3
2464,58.07999999999936,117.54000000000019,0.11585000000000001,,,,,,,,,,1,3
2464,,,,,,,,,,,,,2,3
2465,-4989.0599999999995,4431.2699999999995,0.0700551,,,0.335893,,,,,,0.0728217,0,3
2465,,,0.06682819999999999,,,,,,,,,,1,3
2465,,,,,,,,,,,,,2,3
2466,4196.64,-4841.25,0.18808899999999998,,,,4694.549999999999,-3580.0800000000004,0.107693,,,,0,1
2466,,,,,,,,,,,,,1,1
2466,,,0.182028,,,,,,,,,,2,1
2467,-4167.36,4900.650000000001,0.105124,,,0.11387499999999999,,,0.153859,,,0.12570699999999999,0,3
2467,,,,,,,,,,,,,1,3
2467,,,0.182028,,,,,,,,,,2,3
2468,4109.28,-4901.01,0.150785,,,,,,,,,,0,1
2468,,,,,,,,,,,,,1,1
2468,,,0.137266,,,,,,,,,,2,1
2469,28.770000000000095,0.6600000000001671,0.07128709999999999,-0.33000000000072305,-0.5999999999994543,0.126935,,,,-28.26000000000022,-87.93000000000035,0.0921888,0,3
2469,,,,,,,,,,,,,1,3
2469,-1.8899999999996453,-88.17000000000064,0.137266,,,,,,,,,,2,3
2470,-4166.700000000001,4870.44,0.0881295,,,0.146096,,,0.111746,,,0.11261399999999999,0,3
2470,,,0.0873491,,,,,,,,,,1,3
2470,,,0.135274,,,,,,,,,,2,3
2471,-0.09000000000042974,0.5700000000001637,0.139522,,,,,,,,,,0,1
2472,-0.38999999999930424,28.89000000000067,0.0720302,,,,,,,,,,0,1
2473,-28.91999999999996,-29.279999999999973,0.0921071,,,,,,,,,,0,1
2474,-0.33000000000072305,-0.21000000000015007,0.06718249999999999,,,,,,,,,,0,1
2475,762.5700000000012,-2522.7000000000003,0.0661641,,,,,,,,,,0,1
2476,-938.430000000001,1701.569999999999,0.141755,,,,,,,,,,0,1
2477,-0.7799999999994611,-87.65999999999906,0.104253,,,,-0.2699999999995839,0.4800000000005866,0.14646499999999998,,,,0,1
2478,0.05999999999943384,28.529999999999802,0.24906000000000003,,,,-0.2400000000002933,-0.42000000000030013,0.151695,,,,0,1
2479,-28.649999999999523,146.70000000000044,0.187406,,,,-58.41000000000008,-87.33000000000004,0.109885,,,,0,1
2480,58.31999999999965,58.589999999999236,0.08379059999999999,,,,,,0.06936289999999999,,,,0,1
2481,175.59000000000026,528.2700000000011,0.170002,,,,,,,,,,0,1
2482,,,0.07975779999999999,,,,,,,,,,0,1
2482,,,0.267196,,,,,,0.0822064,,,,1,1
2483,,,,,,,,,,,,,0,2
2483,,,0.267196,,,,,,0.0822064,,,,1,2
2484,174.26999999999992,704.0099999999995,0.21779,,,,-0.3299999999998704,-58.139999999999645,0.0684283,,,,0,1
2485,-145.67999999999984,-616.08,0.202897,,,,29.279999999999973,29.39999999999884,0.0791371,,,,0,1
2486,87.36000000000018,704.4900000000001,0.160854,,,,-0.3000000000005798,-0.36000000000001364,0.0986073,,,,0,1
2487,616.9500000000007,-2260.2300000000005,0.0623001,,,,,,0.10183299999999999,,,,0,1
2487,,,,,,,,,,,,,1,1
2488,-29.639999999999986,117.4799999999999,0.14504599999999998,,,,,,,,,,0,2
2488,,,,,,,,,,,,,1,2
2489,,,0.129216,,,,,,,,,,0,2
2489,,,,,,,,,,,,,1,2
2490,,,,,,,,,,,,,0,1
2491,,,,,,,5223.360000000001,-2935.8599999999988,0.278336,,,,0,1
2491,,,,,,,,,0.268937,,,,1,1
2492,,,0.17554599999999998,,,0.10283,-5252.220000000001,2935.6499999999987,0.0757979,,,0.09690019999999999,0,2
2492,,,,,,,,,0.268937,,,,1,2
2493,,,,,,,,,0.31406799999999996,,,,0,1
2493,,,0.0729899,,,,,,0.35229699999999997,,,,1,1
2494,,,0.183643,,,,,,,,,0.0680467,0,2
2494,-469.83000000000004,-1027.11,0.0729899,,,,29.45999999999998,-28.559999999999945,0.35229699999999997,,,,1,2
2495,,,,,,,,,,,,,0,2
2495,,,0.54537,,,,,,0.40542000000000006,,,,1,2
2496,,,,,,,,,0.37187000000000003,,,,0,1
2496,,,,,,,,,0.37635599999999997,,,,1,1
2497,-58.26000000000022,-58.1400000000005,0.223071,,,,,,,,,,0,2
2497,,,,,,,-28.109999999999502,-28.799999999999386,0.37635599999999997,,,,1,2
2498,-0.5400000000000205,-0.36000000000001364,0.46799199999999996,,,,,,,,,,0,2
2498,,,,,,,,,0.366062,,,,1,2
2499,-28.559999999999945,-28.019999999999925,0.633213,,,0.101918,58.19999999999993,147.42000000000132,0.38958000000000004,29.940000000000566,204.66000000000008,0.148646,0,1
2500,234.30000000000007,262.86,0.689055,,,,,,0.36197599999999996,,,0.150664,0,1
2500,,,0.165298,,,,,,,,,,1,1
2500,,,,,,,,,0.332393,,,,2,1
2501,,,0.0567463,,,,,,,,,,0,3
2501,,,0.165298,,,,,,,,,,1,3
2501,,,,,,,0.11999999999972033,0.9300000000001774,0.332393,,,,2,3
2502,,,,,,,,,,,,,0,3
2502,,,,,,,,,,,,,1,3
2502,,,,,,,0.3000000000005798,-0.36000000000001364,0.396982,,,,2,3
2503,0.21000000000015007,0.029999999999290594,0.7160569999999999,,,,,,,-0.3000000000005798,-0.14999999999986358,0.18276799999999999,0,3
2503,,,,,,,,,,,,,1,3
2503,,,,,,,,,0.440226,,,,2,3
2504,58.980000000000246,57.93000000000035,0.626401,,,,,,,,,0.17366299999999998,0,2
2504,,,,,,,-0.18000000000000682,0.6900000000007367,0.436342,,,,1,2
2505,-87.83999999999992,-88.91999999999996,0.33025099999999996,,,,,,,,,,0,2
2505,,,,,,,,,0.414418,,,,1,2
2506,,,0.747039,,,,,,0.520164,,,0.22419699999999998,0,1
2506,,,0.770732,,,,,,0.518293,,,0.246837,1,1
2507,,,,,,,,,,,,,0,2
2507,5692.859999999999,-3226.9199999999996,0.770732,,,,4607.549999999999,-3522.66,0.518293,5457.99,-3081.4500000000003,0.246837,1,2
2508,0.29999999999972715,0.36000000000001364,0.7830849999999999,,,,0.4499999999995907,-0.18000000000085947,0.548758,0.08999999999957708,29.069999999999823,0.23134000000000002,0,2
2508,-29.249999999998977,-0.600000000000307,0.137329,,,,28.89000000000067,0.600000000000307,0.0848799,-29.39999999999884,-29.03999999999968,0.10369,1,2
2509,-0.06000000000028649,0.36000000000001364,0.7821239999999999,,,,27.479999999999905,0.5700000000001637,0.530826,-0.11999999999972033,0.39000000000100954,0.214629,0,2
2509,-821.1000000000001,-381.29999999999984,0.0905709,,,,-87.60000000000048,-29.040000000000532,0.0807917,28.52999999999895,-0.33000000000072305,0.0909604,1,2
2510,4900.08,-3522.33,0.770536,,,,4521.33,-3551.07,0.5354909999999999,5458.5,-3169.4700000000007,0.201205,0,2
2510,-4754.1900000000005,3668.31,0.0622543,,,,,,0.0945546,,,0.0999182,1,2
2510,,,,,,,,,0.464165,,,,2,2
2511,0.24000000000114596,-146.0999999999997,0.0736467,,,,145.55999999999926,58.59000000000009,0.0882114,-57.900000000000205,28.91999999999996,0.09484429999999999,0,3
2511,,,0.43119799999999997,,,,,,,,,,1,3
2511,,,,,,,0.029999999999290594,-0.14999999999986358,0.464165,,,,2,3
2512,263.60999999999933,204.89999999999995,0.10826799999999999,-28.47000000000037,-0.7200000000000273,0.115343,29.820000000000846,0.12000000000057298,0.142984,28.80000000000109,-29.519999999999413,0.15079299999999998,0,3
2512,,,,,,,,,,,,,1,3
2512,,,,,,,27.780000000000484,28.199999999999932,0.259367,,,,2,3
2513,-0.17999999999915417,-0.14999999999986358,0.117186,-0.17999999999915417,-28.650000000000375,0.132602,-0.4499999999995907,-0.3000000000005798,0.126127,-28.860000000001378,-29.190000000000396,0.13566799999999998,0,3
2513,,,0.0988428,,,,,,,,,,1,3
2513,,,,,,,,,0.260783,,,,2,3
2514,-176.13000000000113,-29.069999999999823,0.14213599999999998,-0.18000000000085947,-29.219999999999686,0.147259,-57.9300000000012,-29.069999999999823,0.157555,-0.26999999999873125,-0.11999999999972033,0.145912,0,2
2514,,,,,,,-0.23999999999944066,-0.18000000000085947,0.322505,,,,1,2
2515,-87.44999999999891,0.05999999999943384,0.125167,-0.5999999999994543,-0.600000000000307,0.142451,,,0.13998000000000002,58.139999999999645,-175.83000000000055,0.133915,0,2
2515,57.900000000000205,88.01999999999992,0.478209,,,,-0.5400000000000205,-0.36000000000001364,0.421658,-0.11999999999972033,-0.08999999999957708,0.119863,1,2
2516,28.70999999999981,-58.91999999999953,0.08606849999999999,,,0.154506,,,,0.21000000000015007,58.35000000000065,0.108664,0,2
2516,,,0.298029,,,,-28.889999999999816,-58.49999999999966,0.452497,-29.01000000000039,-30.240000000001146,0.137782,1,2
2517,-4871.1900000000005,3580.7099999999996,0.07124069999999999,,,,,,,,,0.10679799999999999,0,2
2517,,,,,,,,,0.485042,,,0.181163,1,2
2518,146.3100000000003,146.10000000000014,0.49820000000000003,,,,-0.4800000000005866,-28.38000000000079,0.506719,,,,0,1
2519,-175.23000000000025,-145.94999999999942,0.27225299999999997,,,,28.560000000000798,57.509999999999195,0.453408,,,,0,1
2520,1056.270000000001,-939.5400000000004,0.430965,,,,-0.27000000000043656,0.30000000000143245,0.49336,,,,0,1
2521,-733.8300000000004,1202.9999999999998,0.0887217,,,,,,0.28327399999999997,,,,0,1
2521,,,,,,,,,0.367624,,,,1,1
2522,-29.34000000000026,-28.889999999999816,0.234786,,,,,,,,,,0,2
2522,,,,,,,,,0.367624,,,,1,2
2523,-146.8500000000003,-88.19999999999993,0.421153,,,,-0.33000000000072305,-0.7800000000003138,0.140116,,,,0,2
2523,,,0.0526489,,,,,,,,,,1,2
2524,-29.729999999999563,-58.62000000000023,0.5565359999999999,,,,-27.690000000000055,0.06000000000028649,0.169211,,,,0,1
2525,58.82999999999953,58.80000000000024,0.639212,,,,-0.11999999999972033,-0.32999999999901775,0.27109,,,,0,1
2526,0.6300000000004502,28.620000000000232,0.495177,,,,27.87000000000006,1.1999999999989086,0.350095,,,,0,1
2526,,,0.059084899999999996,,,,,,,,,,1,1
2527,-88.65000000000038,-145.41000000000025,0.49696599999999996,,,,0.9900000000004638,28.28999999999951,0.152225,,,,0,2
2527,,,0.059084899999999996,,,,,,,,,,1,2
2528,58.530000000000655,87.15000000000003,0.716618,,,,-28.59000000000009,-87.11999999999989,0.324922,,,,0,2
2528,,,,,,,,,,,,,1,2
2529,-58.59000000000009,-87.11999999999989,0.499419,,,,27.74999999999949,28.740000000000805,0.39755799999999997,,,,0,2
2529,,,,,,,,,,,,,1,2
2530,0.4499999999995907,28.679999999999666,0.630506,,,,0.12000000000057298,28.770000000000095,0.45928399999999997,,,,0,2
2530,,,,,,,,,,,,,1,2
2531,-29.90999999999957,-29.609999999999843,0.5295949999999999,,,,0.6299999999995975,0.5399999999991678,0.45907499999999996,,,,0,2
2531,,,,,,,,,,,,,1,2
2532,-28.71000000000066,0.8399999999997476,0.703596,,,,28.91999999999996,29.22000000000139,0.46138799999999996,,,0.115753,0,1
2533,-30.02999999999929,-30.149999999999864,0.723328,,,,-28.889999999999816,-28.770000000000095,0.36504899999999996,,,,0,1
2534,30.32999999999987,29.279999999999973,0.747912,,,,0.11999999999972033,0.38999999999930424,0.207176,,,,0,1
2535,28.559999999999945,0.3299999999998704,0.708048,-0.5999999999994543,-0.09000000000042974,0.0954568,0.6300000000004502,-0.6300000000004502,0.15601299999999999,,,,0,1
2536,-58.37999999999994,-30.54000000000002,0.66698,,,0.09255039999999999,0.6299999999995975,0.24000000000114596,0.16267299999999998,,,,0,1
2536,,,,,,,,,,,,,1,1
2537,0.5400000000000205,1.020000000000607,0.745711,,,,-0.21000000000015007,0.029999999999290594,0.284729,,,,0,2
2537,,,,,,,,,,,,,1,2
2538,-29.34000000000026,-28.559999999999945,0.744058,,,,27.87000000000006,29.490000000000123,0.247803,,,,0,2
2538,,,,,,,,,,,,,1,2
2539,87.4799999999999,87.51000000000005,0.761199,,,,-28.28999999999951,-0.36000000000001364,0.27511599999999997,,,,0,1
2540,-87.62999999999977,-87.39000000000033,0.7084539999999999,,,,27.95999999999964,0.06000000000028649,0.191024,,,,0,1
2541,28.469999999999516,27.87000000000006,0.7596529999999999,,,,-27.690000000000055,0.21000000000015007,0.408464,-27.990000000000634,-0.21000000000015007,0.152944,0,1
2542,0.0,-0.030000000000143245,0.764515,,,,-0.5700000000001637,-0.7200000000000273,0.413551,0.030000000000143245,-28.710000000001514,0.174761,0,1
2543,29.88000000000028,29.969999999999857,0.768517,,,,-0.05999999999943384,-28.199999999999932,0.376481,,,0.180969,0,1
2543,,,0.0583386,,,,,,,,,,1,1
2544,28.889999999999816,0.36000000000001364,0.741679,,,,1.080000000000041,28.28999999999951,0.266499,,,,0,2
2544,,,0.0583386,,,,,,,,,,1,2
2545,0.7200000000000273,29.13000000000011,0.734339,,,,28.139999999999645,29.490000000000123,0.359359,,,,0,2
2545,,,,,,,,,,,,,1,2
2546,-29.13000000000011,-29.03999999999968,0.737031,,,0.07490469999999999,-0.06000000000028649,-28.799999999999386,0.300432,,,0.145897,0,2
2546,,,,,,,,,,,,,1,2
